instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-78.073128,-76.354709,-76.383176,-73.247123,-62.000000,-62.000000,9.836589,18.049898,1219.117377,1219.122876,320874,5856344,3600.000000,70,44,44,GUROBI,1,62,0,0
1,New,64,-78.073128,-76.354709,-76.383176,-73.247123,-62.000000,-62.000000,9.681441,17.897094,1423.448284,1423.512848,400624,6388095,3600.000000,70,44,44,GUROBI,1,62,0,0
2,New,64,-78.073128,-76.354709,-76.549150,-73.197580,-62.000000,-62.000000,9.685159,16.985406,1310.239745,1310.339031,408533,6075235,3600.000000,70,44,44,GUROBI,1,62,0,0
3,New,64,-78.055471,-76.341393,-76.497734,-73.150905,-62.000000,-62.000000,9.657308,17.503798,1467.668252,1467.769069,456985,6721057,3600.000000,71,44,44,GUROBI,1,63,0,0
4,New,64,-78.053020,-76.342030,-76.566401,-73.066296,-61.937500,-61.937500,9.352472,18.358071,1773.697817,1773.814365,497503,7132928,3600.000000,70,44,44,GUROBI,1,62,0,0
5,New,64,-78.073128,-75.457458,-76.490764,-72.995105,-62.000000,-62.000000,10.459060,19.994798,1103.268879,1103.328755,336073,5109456,3600.000000,65,44,44,GUROBI,1,56,0,0
6,New,64,-78.073128,-76.354709,-76.419256,-73.393814,-62.000000,-62.000000,9.316884,15.945560,859.510192,989.025823,290310,4402013,3600.000000,70,44,44,GUROBI,1,62,0,0
7,New,64,-78.073128,-76.354709,-76.490538,-73.012558,-62.000000,-62.000000,9.408488,18.786498,1251.435040,1313.505486,386825,6249822,3600.000000,72,44,44,GUROBI,1,64,0,0
8,New,64,-78.060325,-76.340963,-76.437488,-73.453975,-61.937500,-61.937500,9.652863,16.621914,1867.884951,1868.052228,590805,8574241,3600.000000,70,44,44,GUROBI,1,62,0,0
9,New,64,-78.053638,-76.349171,-76.510025,-72.869576,-62.000000,-62.000000,9.461237,19.699069,901.832662,901.870666,265253,3978894,3600.000000,70,44,44,GUROBI,1,62,0,0
10,New,64,-78.010628,-76.292209,-76.352475,-72.831966,-62.000000,-62.000000,9.853615,18.422041,1355.922129,1356.031349,427152,6448256,3600.000000,70,44,44,GUROBI,1,62,0,0
