instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-78.073128,-77.243722,-77.511287,-72.971486,-62.000000,-62.000000,2.839750,11.993233,1091.691109,1091.695543,316221,5265958,3600.000000,25,36,44,GUROBI,1,21,0,0
1,Farkas,16,-78.073128,-77.243722,-77.511287,-72.978986,-62.000000,-62.000000,0.379721,9.304445,1181.401851,1181.515690,399506,5597228,3600.000000,25,36,0,GUROBI,1,21,0,0
2,Farkas,16,-78.073128,-77.243722,-77.511287,-72.978986,-62.000000,-62.000000,0.368964,9.326659,1268.168449,1268.226484,384720,6169198,3600.000000,25,36,0,GUROBI,1,21,0,0
3,Farkas,16,-78.055471,-77.233366,-77.497628,-73.426087,-62.000000,-62.000000,0.372086,6.807968,1309.730645,1309.800706,391028,6256894,3600.000000,25,36,0,GUROBI,1,21,0,0
4,Farkas,16,-78.053020,-77.228999,-77.486948,-73.250997,-61.937500,-61.937500,0.366776,7.983971,1094.606034,1094.684727,356833,5134176,3600.000000,25,36,0,GUROBI,1,21,0,0
5,Farkas,16,-78.073128,-77.243722,-77.511287,-73.153455,-62.000000,-62.000000,0.368858,8.106297,1230.485690,1230.544061,348325,5614208,3600.000000,25,36,0,GUROBI,1,21,0,0
6,Farkas,16,-78.073128,-77.243722,-77.511287,-73.025502,-62.000000,-62.000000,0.370929,8.175016,1030.426178,1030.485079,320898,4739650,3600.000000,25,36,0,GUROBI,1,21,0,0
7,Farkas,16,-78.073128,-77.243722,-77.511287,-72.851901,-62.000000,-62.000000,0.362020,8.862083,1631.579763,1631.742380,548543,8159324,3600.000000,25,36,0,GUROBI,1,21,0,0
8,Farkas,16,-78.060325,-77.230294,-77.488716,-73.249863,-61.937500,-61.937500,0.376609,7.889942,617.669783,686.557400,188456,3153885,3600.000000,25,36,0,GUROBI,1,21,0,0
9,Farkas,16,-78.053638,-77.230921,-77.502820,-73.162534,-62.000000,-62.000000,0.367142,8.509991,833.991711,954.610794,258048,4369201,3600.000000,25,36,0,GUROBI,1,21,0,0
10,Farkas,16,-78.010628,-77.181222,-77.448787,-73.455658,-62.000000,-62.000000,0.362027,6.459476,1037.692296,1046.469370,318122,4947953,3600.000000,25,36,0,GUROBI,1,21,0,0
