instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.051499,0.000003,0.051499,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.049579,0.000003,0.049579,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,5.643110,5.652889,5.653698,1,18288,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.050333,0.000003,0.050333,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000004,6.758024,7.442529,7.443355,1,29011,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.047988,0.000003,0.047988,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,3.483696,4.606848,4.607736,1,15957,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.050010,0.000003,0.050010,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000002,2.794846,4.008044,4.008893,1,11709,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,0.000003,1.672791,1.673574,1,7500,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,2.925146,3.666079,3.667164,1,11911,3600.000000,0,0,0,GUROBI,1,0,0,0
