instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.521627,0.705745,1.873885,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-0.000819,-0.000819,-0.000819,0.141780,0.149988,0.150003,0.000002,0.775545,3.442926,3.793255,1229,18642,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-0.000811,-0.000811,-0.000811,0.134802,0.148186,0.148198,0.000003,0.515980,5.631315,5.631451,2027,33711,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,-0.000822,-0.000822,-0.000822,0.119337,0.148486,0.148499,0.000003,1.007216,13.648905,13.649053,2885,40479,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,-0.000820,-0.000820,-0.000820,0.116891,0.150423,0.150437,0.000003,0.810707,5.535218,5.535360,1435,25024,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,0.000685,0.000685,0.000685,0.127920,0.149990,0.150003,0.000003,1.051554,6.858762,6.858903,1869,29926,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,-0.000820,-0.000820,-0.000820,0.132343,0.148515,0.148524,0.000002,0.563387,5.598007,5.598138,2396,30971,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,-0.000823,-0.000823,-0.000823,0.114493,0.148486,0.148499,0.000003,0.752742,5.718355,5.718487,2335,31190,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,-0.000814,-0.000814,-0.000814,0.124034,0.150444,0.150453,0.000003,0.950814,5.855740,5.855869,2090,37517,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,0.000678,0.000678,0.000678,0.140311,0.149915,0.149928,0.000002,0.648984,1.989848,2.838880,1764,23507,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,-0.000823,-0.000823,-0.000823,0.137039,0.148471,0.148484,0.000002,0.622884,4.025988,4.026111,3169,36974,3600.000000,0,0,0,GUROBI,1,0,0,0
