instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000003,7.021625,0.000003,733.313669,2575,2211484,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.000003,8.617084,0.000003,1035.556105,5733,4449647,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.000003,6.291366,0.000003,858.144532,3371,3459466,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.000004,6.321269,451.169534,1087.027821,3892,4671831,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000004,6.782947,0.000004,929.977077,3718,3413035,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.000004,5.984560,0.000004,1191.311169,4379,3960955,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000002,6.004973,0.000002,2907.298192,11796,11253619,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.000003,7.281928,1088.777110,1170.682132,3790,4233446,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.000003,7.584097,2414.864527,3167.425953,9295,11060061,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.000003,8.283274,2331.603880,3512.885551,8603,10379281,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000003,5.785125,3007.125273,3036.450810,10987,11224496,3600.000000,0,0,0,GUROBI,1,0,0,0
