instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000003,0.462064,3.290442,7.163481,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,1415.000000,1415.000000,1415.000000,1514.644000,2808.000000,2808.000000,0.000003,0.406063,9.948060,42.247797,31102,344657,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,1407.000000,1407.000000,1407.000000,1533.933333,2805.000000,2805.000000,0.000003,0.527433,21.797130,35.808927,26921,316149,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,1411.500000,1411.500000,1411.500000,1530.096429,2807.000000,2807.000000,0.000002,0.554058,19.985694,46.005647,35154,413505,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,1413.500000,1413.500000,1413.500000,1528.511608,2806.000000,2806.000000,0.000003,0.653549,6.204394,43.608332,25866,346566,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,1412.000000,1412.000000,1412.000000,1539.316461,2807.000000,2807.000000,0.000002,0.606849,14.459891,58.105782,41580,516231,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,1411.000000,1411.000000,1411.000000,1520.583333,2798.000000,2798.000000,0.000002,0.511002,39.237096,39.237238,29461,340870,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,1414.000000,1414.000000,1414.000000,1522.111111,2807.000000,2807.000000,0.000002,0.414865,15.679871,39.361487,30508,352875,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,1414.000000,1414.000000,1414.000000,1510.272727,2809.000000,2809.000000,0.000003,0.517067,20.490973,46.724703,34988,418567,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,1413.500000,1413.500000,1413.500000,1518.544444,2807.000000,2807.000000,0.000003,0.436944,24.145746,24.145914,20381,222470,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,1414.000000,1414.000000,1414.000000,1512.553333,2809.000000,2809.000000,0.000003,0.379964,9.160536,84.411791,31815,481504,3600.000000,0,0,0,GUROBI,1,0,0,0
