instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,4.787290,5.174682,20.815636,37.420728,11814,80854,3600.000000,295,2,24,GUROBI,1
1,Farkas,16,-0.062500,-0.062500,-0.062500,-0.062500,28287.714149,28289.937500,2.386461,2.686976,14.842733,15.220571,8912,64966,3600.000000,295,2,0,GUROBI,1
2,Farkas,16,0.000000,0.000000,0.000000,0.000000,28288.250000,28290.000000,2.390949,2.632867,19.900859,19.900966,10865,73993,3600.000000,295,2,0,GUROBI,1
3,Farkas,16,-0.059704,-0.059704,-0.059704,0.000000,28287.312500,28290.000000,2.559652,2.982236,19.444683,29.141001,13767,91699,3600.000000,295,2,0,GUROBI,1
4,Farkas,16,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,2.351935,2.771994,11.289466,41.836253,18650,138851,3600.000000,295,2,0,GUROBI,1
5,Farkas,16,0.000000,0.000000,0.000000,0.000000,28288.083019,28290.000000,2.346584,2.679874,13.887078,17.815484,7932,58102,3600.000000,295,2,0,GUROBI,1
6,Farkas,16,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,2.355315,2.656550,5.103560,8.768484,3671,27477,3600.000000,295,2,0,GUROBI,1
7,Farkas,16,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,2.354695,2.643005,28.918296,29.955534,12881,84739,3600.000000,295,2,0,GUROBI,1
8,Farkas,16,0.000000,0.000000,0.000000,0.000000,28289.625000,28290.125000,3.252245,3.615297,27.745505,27.745615,15646,100294,3600.000000,295,2,0,GUROBI,1
9,Farkas,16,-0.060252,-0.060252,-0.060252,0.000000,28290.000000,28290.000000,2.459619,2.733352,7.593101,7.729437,2483,21145,3600.000000,295,2,0,GUROBI,1
10,Farkas,16,-0.060190,-0.060190,-0.060190,0.000000,28290.000000,28290.000000,2.551249,2.829475,9.299210,9.783336,3026,26174,3600.000000,295,2,0,GUROBI,1
