instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,6766.249840,6766.249840,6766.249840,6767.982893,6840.281594,6840.965642,0.000023,0.064260,10.625239,2894.333085,18136672,52479107,3600.000000,0,0,0,GUROBI,1
1,None,16,6767.344000,6767.344000,6767.344000,6769.277508,6832.322292,6833.005563,0.000003,0.041326,69.537504,928.143437,5897404,17061170,3600.000000,0,0,0,GUROBI,1
2,None,16,6767.305012,6767.305012,6767.305012,6768.412094,6815.258012,6815.939584,0.000002,0.039984,345.300554,772.624237,4596945,14845674,3600.000000,0,0,0,GUROBI,1
3,None,16,6760.804602,6760.804602,6760.804602,6764.060620,6838.311544,6838.995442,0.000004,0.034958,730.461782,1605.797674,10241909,29283292,3600.000000,0,0,0,GUROBI,1
4,None,16,6777.610865,6777.610865,6777.610865,6778.688299,6836.045321,6836.728910,0.000004,0.051258,1072.636142,1718.101352,10450933,31782917,3600.000000,0,0,0,GUROBI,1
