instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,4592.504859,5338.380602,4597.254859,20084.209946,23708.954244,24544.250000,498.235088,506.523866,2835.803393,4098.238614,34130,7239834,3600.000000,64,1,247,GUROBI,1
1,Farkas,64,-5317.038346,-4568.410913,-5312.288346,9839.660539,13610.494350,13611.823333,5.848127,10.777811,1096.577008,1549.416317,29146,3314075,3600.000000,64,1,0,GUROBI,1
2,Farkas,64,-80863.859315,-80628.840824,-80859.787887,-66261.669901,-62944.632878,-62938.467200,15.081249,22.854098,1420.909300,1421.031030,23200,3103109,3600.000000,64,1,0,GUROBI,1
3,Farkas,64,-47044.445528,-46588.946253,-47039.695528,-32459.089003,-28982.091873,-28979.576467,9.045190,13.983413,495.659870,497.978429,12590,1276489,3600.000000,64,1,0,GUROBI,1
4,Farkas,64,-6367.127782,-5739.897559,-6362.377782,8713.304640,12425.491120,12426.641067,6.321959,12.929830,1456.821581,1460.505039,25612,3516475,3600.000000,64,1,0,GUROBI,1
5,Farkas,64,-46841.669148,-46597.847481,-46837.502481,-32380.751657,-28410.286773,-28407.865867,10.048600,15.810790,1054.792169,1055.287418,22286,2646859,3600.000000,64,1,0,GUROBI,1
6,Farkas,64,-92775.824179,-92616.468304,-92771.074179,-78484.124305,-75117.711234,-75111.936467,10.875216,17.911446,364.253614,413.821811,7477,961048,3600.000000,64,1,0,GUROBI,1
7,Farkas,64,-5013.820521,-4431.765150,-5009.070521,9583.388514,13300.154043,13301.000586,6.047872,12.262381,734.543476,741.938061,15502,1887157,3600.000000,64,1,0,GUROBI,1
8,Farkas,64,-27337.882667,-26986.737172,-27333.208064,-13325.995382,-9096.851358,-9096.170600,7.750853,13.154614,1301.703045,1304.747473,27594,3148527,3600.000000,64,1,0,GUROBI,1
9,Farkas,64,-76764.400100,-76644.032016,-76760.781053,-62952.016695,-59019.765258,-59013.930667,14.077641,20.330573,738.732872,803.097524,15898,1852241,3600.000000,64,1,0,GUROBI,1
10,Farkas,64,-95241.614108,-94988.481774,-95237.542679,-82550.961051,-78972.199568,-78964.392267,16.442402,22.761954,250.255570,250.602890,3384,478325,3600.000000,64,1,0,GUROBI,1
