instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,954341.026667,954341.026667,954341.026667,968014.539589,987916.509400,988585.620000,0.000003,7.075582,3600.001906,3600.062288,459260,5179295,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-266583.237800,-266583.237800,-266583.237800,-204215.811755,-202871.016785,-202866.940000,0.000002,0.660415,0.687600,0.712364,33,1130,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-1581109.690138,-1581109.690138,-1581109.690138,-1511768.361062,-1511718.700000,-1511718.700000,0.000003,0.389696,0.405221,0.408079,14,908,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,173564.605944,173564.605944,173564.605944,236694.770602,237092.645821,237099.950000,0.000002,0.749501,0.798872,0.802761,23,1267,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,91990.392886,91990.392886,91990.392886,159635.292724,160372.039261,160382.480000,0.000003,0.862497,1.037138,1.037318,35,1308,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,646118.772300,646118.772300,646118.772300,697733.151315,700958.541243,701013.710000,0.000002,1.138902,1.826636,2.243432,219,2869,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-244523.679229,-244523.679229,-244523.679229,-171054.934375,-168549.740000,-168549.740000,0.000003,0.788627,1.102448,1.128921,80,1457,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-403820.168454,-403820.168454,-403820.168454,-325504.243513,-324282.086774,-324255.020000,0.000002,0.684521,0.927343,0.927543,64,1163,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,324630.186986,324630.186986,324630.186986,388052.445162,390287.857308,390308.580000,0.000003,1.010339,1.297751,1.364948,94,1623,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-85001.687139,-85001.687139,-85001.687139,-14936.547812,-14341.090000,-14341.090000,0.000003,0.633675,0.695892,0.706166,23,1067,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,129909.310750,129909.310750,129909.310750,190563.013421,190772.925623,190774.790000,0.000002,0.809847,0.000002,0.827077,10,1138,3600.000000,0,0,0,GUROBI,1,0,0,0
