instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,1394.000000,1394.000000,1394.000000,1402.000000,1418.000000,1418.000000,0.000002,0.950073,4.478022,4.478272,520,28760,3600.000000,0,0,0,GUROBI,1
1,None,16,-211.517673,-211.517673,-211.517673,292.780864,436.957039,437.000000,0.000003,2.472688,275.048201,275.048458,13938,1172580,3600.000000,0,0,0,GUROBI,1
2,None,16,-244.258023,-244.258023,-244.258023,314.643704,488.000000,488.000000,0.000002,2.408532,475.440197,475.440443,17080,1784436,3600.000000,0,0,0,GUROBI,1
3,None,16,-445.198023,-445.198023,-445.198023,103.469896,246.000000,246.000000,0.000002,2.258757,69.054234,69.054478,2696,275205,3600.000000,0,0,0,GUROBI,1
4,None,16,-665.458517,-665.458517,-665.458517,-124.243703,-21.000000,-21.000000,0.000002,2.520277,90.539334,96.972610,4881,354287,3600.000000,0,0,0,GUROBI,1
5,None,16,-356.523997,-356.523997,-356.523997,408.613981,536.983836,537.000000,0.000002,2.784095,108.349960,115.159468,4849,416785,3600.000000,0,0,0,GUROBI,1
6,None,16,-490.274754,-490.274754,-490.274754,121.165295,239.000000,239.000000,0.000002,1.978056,117.574455,130.104529,4790,484099,3600.000000,0,0,0,GUROBI,1
7,None,16,-335.934364,-335.934364,-335.934364,146.717516,220.000000,220.000000,0.000003,2.230280,99.801094,104.316640,4838,314882,3600.000000,0,0,0,GUROBI,1
8,None,16,-1222.123263,-1222.123263,-1222.123263,-544.067140,-400.000000,-400.000000,0.000002,2.774179,160.245334,160.245599,5301,412282,3600.000000,0,0,0,GUROBI,1
9,None,16,-461.788493,-461.788493,-461.788493,71.766161,173.000000,173.000000,0.000003,1.914064,235.247049,235.247294,11284,939021,3600.000000,0,0,0,GUROBI,1
10,None,16,-494.939590,-494.939590,-494.939590,212.935185,353.000000,353.000000,0.000002,2.293344,66.740202,191.788135,10393,631990,3600.000000,0,0,0,GUROBI,1
