instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-48603440750.590454,-48603440750.590454,-48603440750.590454,-48603438723.112579,-48603438723.112579,-48603440750.590408,0.000002,0.000002,0.251183,0.252226,1,574,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-51950096828.030884,-51950096828.030884,-51950096828.030884,-51950094765.802902,-51950094765.802902,-51950096828.030937,0.000002,0.000002,0.274270,0.275178,1,711,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-55115130826.079803,-55115130826.079803,-55115130826.079803,-55115128731.580818,-55110539668.424561,-55110541762.908951,0.000002,0.485633,0.489868,0.493609,2,1030,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-53641626624.411331,-53641626624.411331,-53641626624.411331,-53641624551.796425,-53641624551.796425,-53641626624.411377,0.000002,0.000002,0.333228,0.334160,1,865,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-56998420705.571342,-56998420705.571342,-56998420705.571342,-56998418677.172523,-56998418677.172523,-56998420705.571388,0.000003,0.000003,0.298128,0.299113,1,854,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-51699517083.880402,-51699517083.880402,-51699517083.880402,-51695728712.865349,-51695170458.808510,-51695074830.799034,0.000003,1.097231,1.360922,1.364718,5,1223,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-53809566603.290726,-53809566603.290726,-53809566603.290726,-53803560259.396553,-53803560259.396553,-53803562342.332733,0.000003,0.394089,0.399576,0.403016,1,1037,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-58256253414.113449,-58256253414.113449,-58256253414.113449,-58255910099.160309,-58251044660.869476,-58248956870.060669,0.000003,0.680159,0.713445,0.717464,5,1323,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-51731254954.548271,-51731254954.548271,-51731254954.548271,-51730192062.680603,-51730192062.680603,-51730194114.264404,0.000002,0.389281,0.394102,0.405016,1,923,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-50982689594.523056,-50982689594.523056,-50982689594.523056,-50982687566.688087,-50982687566.688087,-50982689594.523117,0.000002,0.000002,0.282659,0.283550,1,636,3600.000000,0,0,0,GUROBI,1,0,0,0
