instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1.767720,1.800155,1.775796,1.784026,2.613775,2.613775,3639.268897,3642.760608,3978.478140,4058.520079,5778,1825504,3600.000000,4,114,1132,GUROBI,1,0,0,0
1,Farkas,4,1.767720,1.800155,1.775796,1.783010,2.613775,2.613775,0.439957,5.150304,805.306718,1202.574246,16543,5566118,3600.000000,4,114,0,GUROBI,1,0,0,0
2,Farkas,4,1.767720,1.800155,1.775796,1.780682,2.613775,2.613775,0.462766,3.607268,35.210127,187.522917,3133,880221,3600.000000,4,114,0,GUROBI,1,0,0,0
3,Farkas,4,1.766471,1.795443,1.773678,1.788893,2.613775,2.613775,0.654411,5.888608,110.429552,285.167788,4048,1262472,3600.000000,4,114,0,GUROBI,1,0,0,0
4,Farkas,4,1.763326,1.797471,1.770714,1.779245,2.613775,2.613775,0.617782,5.013278,385.495423,385.495925,5987,1541872,3600.000000,4,114,0,GUROBI,1,0,0,0
5,Farkas,4,1.762511,1.795633,1.770623,1.774816,2.613775,2.613775,0.689424,4.762081,822.624402,1730.110864,14337,5120011,3600.000000,4,114,0,GUROBI,1,0,0,0
6,Farkas,4,1.767720,1.800179,1.775796,1.783673,2.613775,2.613775,0.398526,3.471857,559.194893,1677.740271,15310,4776838,3600.000000,4,114,0,GUROBI,1,0,0,0
7,Farkas,4,1.765757,1.798301,1.772538,1.785136,2.613775,2.613775,0.634463,5.308843,909.203792,1237.773147,18583,5730542,3600.000000,4,114,0,GUROBI,1,0,0,0
8,Farkas,4,1.767720,1.800155,1.775796,1.781423,2.613775,2.613775,0.356284,3.310756,281.179167,465.043964,6624,2102210,3600.000000,4,114,0,GUROBI,1,0,0,0
9,Farkas,4,1.762529,1.798209,1.771018,1.781298,2.613775,2.613775,0.574076,4.935365,76.494114,271.628063,4054,1193713,3600.000000,4,114,0,GUROBI,1,0,0,0
10,Farkas,4,1.767720,1.800155,1.774418,1.780667,2.613775,2.613775,0.602495,4.190332,152.498498,341.353589,5646,1547218,3600.000000,4,114,0,GUROBI,1,0,0,0
