instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,332.566010,332.566010,332.566010,332.900319,340.000000,340.000000,0.000023,85.481491,104.926851,120.070488,7,58263,3600.000000,0,0,0,GUROBI,1
1,None,4,331.833301,331.833301,331.833301,332.219203,340.000000,340.000000,0.000047,44.529588,68.012467,68.127537,15,52035,3600.000000,0,0,0,GUROBI,1
2,None,4,331.945325,331.945325,331.945325,332.261411,338.000000,338.000000,0.000053,41.996056,51.467853,51.468335,7,31000,3600.000000,0,0,0,GUROBI,1
3,None,4,332.510461,332.510461,332.510461,332.805154,341.000000,341.000000,0.000053,37.170206,70.412182,70.412665,17,57509,3600.000000,0,0,0,GUROBI,1
4,None,4,331.985951,331.985951,331.985951,332.305018,340.000000,340.000000,0.000053,37.552648,50.436925,53.196551,9,35359,3600.000000,0,0,0,GUROBI,1
5,None,4,331.787235,331.787235,331.787235,332.144456,339.000000,339.000000,0.000063,45.259325,62.600436,62.994985,9,44035,3600.000000,0,0,0,GUROBI,1
