instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,34077.542667,34077.542667,34077.542667,43688.293676,44311.576923,44316.000000,0.000002,0.725592,37.561904,45.723282,5600,170790,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,34139.080000,34139.080000,34139.080000,43724.363337,44242.178742,44244.000000,0.000002,0.754132,10.208161,13.021196,1261,34218,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,34140.453333,34140.453333,34140.453333,43939.679835,44469.562481,44474.000000,0.000002,0.761969,178.032355,179.091985,14985,603979,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,33941.718667,33941.718667,33941.718667,43724.777504,44120.591325,44125.000000,0.000002,1.035234,41.174209,53.470578,5706,202654,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,33441.179333,33441.179333,33441.179333,43349.451457,43831.628355,43836.000000,0.000003,0.851051,202.559302,208.680114,14409,665331,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,33991.224667,33991.224667,33991.224667,43686.693742,44279.575890,44284.000000,0.000002,0.824092,45.734617,52.939803,5981,202396,3600.000000,0,0,0,GUROBI,1,0,0,0
