instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,5892074410.479116,5892074410.479109,5892074410.479108,5898043597.832635,5900339519.560928,5900905694.594592,52.274734,55.788973,62.148535,66.300289,518,26540,3600.000000,24,2,196,GUROBI,1,0,0,0
2,Old,16,5891819349.109029,5891912448.446060,5891831608.818489,5897799698.372383,5899573597.841683,5900498381.279278,29.673193,32.649233,3629.677373,3629.681626,161353,9380316,3600.000000,24,1,0,GUROBI,1,0,0,0
4,Old,16,5891847715.324133,5891905771.197514,5891864060.976954,5897813012.698807,5898256339.297961,5900529736.837835,30.140633,35.073165,3630.145258,3630.151183,117303,7306566,3600.000000,24,1,0,GUROBI,1,0,0,0
