instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-632.858549,-618.487009,-628.656769,12.658769,59.880481,59.885000,19.847779,20.372027,108.220388,108.283802,10435,196081,3600.000000,121,6,83,GUROBI,1
1,Farkas,64,-632.624246,-618.732981,-631.119734,10.166338,55.695000,55.695000,4.405079,4.972720,30.983835,30.984013,4171,75380,3600.000000,121,6,0,GUROBI,1
2,Farkas,64,-1106.854834,-1091.738159,-1106.844728,-487.284489,-441.147621,-441.115000,2.741500,3.228437,23.863466,27.682511,2471,58342,3600.000000,121,6,0,GUROBI,1
3,Farkas,64,-633.850842,-619.479302,-629.649062,12.419183,59.879112,59.885000,2.667108,3.119599,814.383569,814.383964,42182,915845,3600.000000,121,6,0,GUROBI,1
4,Farkas,64,-630.700258,-616.547192,-626.500489,21.539962,62.680328,62.685000,4.200215,4.726719,61.731349,61.731541,10522,234770,3600.000000,121,6,0,GUROBI,1
5,Farkas,64,-639.858549,-625.487009,-635.656769,5.686132,52.880664,52.885000,4.115299,4.830563,99.417761,99.417950,24195,381951,3600.000000,121,6,0,GUROBI,1
6,Farkas,64,-633.837637,-619.466096,-629.635856,12.658769,59.885000,59.885000,2.689892,3.172544,83.197477,83.200131,10403,185455,3600.000000,121,6,0,GUROBI,1
7,Farkas,64,-607.889766,-592.159406,-602.414963,12.777472,64.878832,64.885000,4.180470,4.681862,175.662538,175.662965,47047,893089,3600.000000,121,6,0,GUROBI,1
8,Farkas,64,-635.073128,-622.921172,-631.467953,10.445526,56.940101,56.945000,3.956021,4.459006,68.289972,68.290163,15119,256609,3600.000000,121,6,0,GUROBI,1
9,Farkas,64,-654.031819,-637.569875,-648.267994,11.415208,58.219490,58.225000,4.037856,4.622870,103.319753,103.319941,23617,540497,3600.000000,121,6,0,GUROBI,1
