instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-2406943.556343,-2406943.552795,-2406943.552795,-2406922.133131,-2406796.029523,-2406579.060100,1.706056,2.009518,1518.493284,1518.820233,1993141,11561767,3600.000000,18,11,11,GUROBI,1,10,0,0
1,Farkas,16,-2403427.403218,-2403427.292808,-2403427.403218,-2403405.014501,-2403245.052978,-2403040.079300,0.245380,0.480400,3034.442182,3034.442397,5611304,28884238,3600.000000,18,11,0,GUROBI,1,10,0,0
2,Farkas,16,-2413529.891128,-2413529.891128,-2413529.891128,-2413505.780388,-2413355.827981,-2413144.947800,0.236439,0.507973,1957.985327,1958.360476,3508169,17452315,3600.000000,18,11,0,GUROBI,1,10,0,0
3,Farkas,16,-2420812.300565,-2420812.300565,-2420812.300565,-2420788.240763,-2420650.830343,-2420418.280600,0.250801,0.492593,3600.252323,3600.252528,6965031,30647063,3600.000000,18,11,0,GUROBI,1,10,0,0
4,Farkas,16,-2403380.803618,-2403380.803501,-2403380.803618,-2403353.455497,-2403219.869381,-2403063.173200,0.226577,0.448283,825.714221,825.714430,669765,5201135,3600.000000,18,11,0,GUROBI,1,10,0,0
5,Farkas,16,-2408426.682835,-2408426.605812,-2408426.682835,-2408391.896459,-2408256.326486,-2408047.849500,0.237073,0.485750,3600.238683,3600.238898,6572925,34024481,3600.000000,18,11,0,GUROBI,1,10,0,0
6,Farkas,16,-2401762.669535,-2401762.669535,-2401762.669535,-2401734.584167,-2401580.904290,-2401389.981900,0.229134,0.528494,1717.095899,1717.157216,1530678,10611569,3600.000000,18,11,0,GUROBI,1,10,0,0
7,Farkas,16,-2413281.442348,-2413281.442348,-2413281.442348,-2413257.261747,-2413137.336872,-2412899.952400,0.242100,0.487195,3208.740755,3600.244289,5827176,28025575,3600.000000,18,11,0,GUROBI,1,10,0,0
8,Farkas,16,-2403792.233140,-2403792.233140,-2403792.233140,-2403769.079955,-2403631.926945,-2403421.730700,0.245287,0.486950,1487.714989,1488.152453,2405205,12397320,3600.000000,18,11,0,GUROBI,1,10,0,0
9,Farkas,16,-2409723.796097,-2409723.796097,-2409723.796097,-2409696.706425,-2409567.934139,-2409355.165300,0.233565,0.568728,850.499052,850.502911,827934,5249707,3600.000000,18,11,0,GUROBI,1,10,0,0
10,Farkas,16,-2401453.629422,-2401453.629422,-2401453.629422,-2401415.257465,-2401248.033483,-2401034.060100,0.247759,0.492676,1410.497428,1423.484101,1262433,8930998,3600.000000,18,11,0,GUROBI,1,10,0,0
