instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,2.463302,3.013804,16.655837,17.655420,2033,76357,3600.000000,4,2,93,GUROBI,1
1,Old,4,-11823.625999,-11706.588493,-11815.258350,-8294.786632,-8258.120304,-8257.429381,2.160377,2.718692,3.904469,4.180121,280,7819,3600.000000,4,2,0,GUROBI,1
2,Old,4,-11822.498766,-11718.695049,-11796.051971,-8347.034317,-8316.121224,-8315.293702,1.141615,1.730833,93.361649,95.135689,13826,542527,3600.000000,4,2,0,GUROBI,1
3,Old,4,-11823.255524,-11706.284108,-11793.212887,-8130.215334,-8106.929781,-8106.233494,1.136582,1.577951,2.697230,3.818783,553,14491,3600.000000,4,2,0,GUROBI,1
4,Old,4,-11821.615448,-11739.229449,-11805.851764,-8517.770933,-8513.845212,-8513.119107,2.165105,2.815362,3.861757,3.907737,131,6936,3600.000000,4,3,0,GUROBI,1
