instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,7297.333333,7297.333333,7297.333333,12293.500000,20622.000000,20622.000000,0.000004,5.168365,36.913220,133.899664,4569,527168,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,7297.333333,7297.333333,7297.333333,11859.200000,20622.000000,20622.000000,0.000003,4.826835,120.180481,168.329846,4353,561719,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,7622.000000,7622.000000,7622.000000,12168.500000,20622.000000,20622.000000,0.000003,5.777882,132.734995,138.916353,6143,627921,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,7547.333333,7547.333333,7547.333333,12191.640212,21620.500000,21622.000000,0.000003,3.402035,92.132356,191.990813,8971,941453,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,7628.500000,7628.500000,7628.500000,11949.428571,22622.000000,22622.000000,0.000004,4.043556,62.382236,145.894312,5512,693336,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,7297.333333,7297.333333,7297.333333,11624.600000,21622.000000,21622.000000,0.000004,2.240064,181.250139,182.116392,7378,881688,3600.000000,0,0,0,GUROBI,1,0,0,0
