instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,216670237.636667,217050910.472774,216871064.685195,218050476.156954,219656669.370562,219676790.400000,82.163889,88.056743,128.140412,128.141969,1930,108574,3600.000000,4,111,111,GUROBI,1
1,Farkas,4,216670232.095134,217050895.966567,216871058.190077,218074948.155419,219657906.704724,219676777.400000,0.704643,7.879520,58.451278,58.878577,1991,117346,3600.000000,4,111,0,GUROBI,1
2,Farkas,4,216670219.900019,217050896.828637,216871054.534227,218090446.001000,219655409.936522,219676787.400000,0.705548,6.581349,55.915906,55.950496,1901,113739,3600.000000,4,111,0,GUROBI,1
3,Farkas,4,216670217.270407,217050891.250559,216871041.541411,218178106.302555,219657460.363872,219676779.400000,0.736177,9.207763,48.244629,48.296854,2346,126781,3600.000000,4,111,0,GUROBI,1
4,Farkas,4,216670241.281149,217050911.030570,216871066.961521,218122176.197173,219658870.855519,219676806.400000,0.866022,7.092216,34.854542,37.704249,1562,82111,3600.000000,4,111,0,GUROBI,1
