instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,193774.753707,193774.753707,193774.753707,193830.437081,211905.000000,211913.000000,0.000002,2.861147,66.771933,207.288096,16808,1365958,3600.000000,0,0,0,GUROBI,1
1,None,4,193767.385740,193767.385740,193767.385740,193844.215456,211900.000000,211921.000000,0.000002,3.454577,96.080314,148.117872,14926,1183424,3600.000000,0,0,0,GUROBI,1
2,None,4,193772.200411,193772.200411,193772.200411,193835.839169,211890.000000,211910.000000,0.000002,3.262463,73.255821,142.716747,13999,1144536,3600.000000,0,0,0,GUROBI,1
3,None,4,193778.624221,193778.624221,193778.624221,193844.742565,211933.000000,211933.000000,0.000003,2.947744,105.762016,133.772675,13769,1073062,3600.000000,0,0,0,GUROBI,1
4,None,4,193780.713443,193780.713443,193780.713443,193863.542688,211895.000000,211911.000000,0.000002,3.489820,218.683103,229.734001,19541,1490430,3600.000000,0,0,0,GUROBI,1
5,None,4,193776.441063,193776.441063,193776.441063,193832.739583,211890.000000,211907.000000,0.000002,2.611153,167.907405,212.987945,17127,1404167,3600.000000,0,0,0,GUROBI,1
6,None,4,193778.737829,193778.737829,193778.737829,193881.414032,211904.000000,211920.000000,0.000003,4.164756,97.750522,163.886476,16793,1313685,3600.000000,0,0,0,GUROBI,1
7,None,4,193779.110698,193779.110698,193779.110698,193847.021822,211912.000000,211928.000000,0.000002,2.628869,244.653228,245.321666,19783,1406721,3600.000000,0,0,0,GUROBI,1
8,None,4,193765.184374,193765.184374,193765.184374,193848.907578,211893.000000,211908.000000,0.000003,4.296067,218.523847,228.613947,18928,1480970,3600.000000,0,0,0,GUROBI,1
9,None,4,193769.255184,193769.255184,193769.255184,193868.341829,211888.000000,211906.000000,0.000002,4.439975,222.128936,232.993444,18888,1469659,3600.000000,0,0,0,GUROBI,1
10,None,4,193778.565608,193778.565608,193778.565608,193858.264989,211900.000000,211921.000000,0.000001,3.732902,237.156071,242.971558,18222,1300426,3600.000000,0,0,0,GUROBI,1
