instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,27.000000,27.000000,27.000000,27.000000,230.000000,230.000000,0.000003,1.433407,26.223698,126.603529,21372,978807,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,15.576667,15.576667,15.576667,17.197757,226.015000,226.030000,0.000002,1.423727,24.189932,545.551902,80004,5298888,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,16.476154,16.476154,16.476154,18.721227,226.010000,226.030000,0.000002,1.012109,401.063924,425.932288,78390,4231250,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,12.008889,12.008889,12.008889,14.620000,217.120000,217.120000,0.000002,0.985919,816.154754,1382.449330,176311,13506517,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,-2.016667,-2.016667,-2.016667,0.106849,211.150000,211.150000,0.000002,0.474034,224.942644,226.697177,27237,1737362,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,-3.880303,-3.880303,-3.880303,-2.766667,208.150000,208.150000,0.000002,0.518133,147.670030,181.000183,24232,1472293,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,4.365641,4.365641,4.365641,8.423333,218.090000,218.090000,0.000002,1.260626,301.063944,322.138620,39194,2155252,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,-3.931111,-3.931111,-3.931111,-0.723704,211.180000,211.180000,0.000002,0.961061,66.055085,231.651208,29002,1809275,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,1.202857,1.202857,1.202857,4.060000,214.060000,214.060000,0.000003,0.747159,143.527941,210.251253,24809,1432243,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,5.335833,5.335833,5.335833,8.040909,224.074375,224.090000,0.000003,1.437715,293.283625,310.856864,50520,2551772,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,10.510290,10.510290,10.510290,12.117778,220.090000,220.090000,0.000003,1.009747,245.014140,409.765931,74150,4187813,3600.000000,0,0,0,GUROBI,1,0,0,0
