instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-73.550151,-72.634725,-72.634864,-68.184001,-56.000000,-56.000000,1.290998,3.685808,11.809897,75.198348,43594,566604,3600.000000,9,40,40,GUROBI,1,5,0,0
1,Farkas,4,-73.550151,-72.634725,-72.634864,-68.275586,-56.000000,-56.000000,0.066633,2.373438,60.816053,185.938794,88311,1006939,3600.000000,9,40,0,GUROBI,1,5,0,0
2,Farkas,4,-73.569324,-72.634725,-72.635662,-68.149388,-56.000000,-56.000000,0.061033,2.610161,66.337398,281.292179,113112,1338250,3600.000000,9,40,0,GUROBI,1,5,0,0
3,Farkas,4,-73.550151,-72.634725,-72.634864,-68.057082,-56.000000,-56.000000,0.060738,2.567664,54.714079,200.967955,89579,1027455,3600.000000,9,40,0,GUROBI,1,5,0,0
4,Farkas,4,-73.550151,-72.648679,-72.651914,-68.332237,-56.000000,-56.000000,0.068341,2.515441,72.757481,220.748567,98187,1129885,3600.000000,9,40,0,GUROBI,1,5,0,0
5,Farkas,4,-73.527711,-72.614362,-72.614362,-68.151423,-55.937500,-55.937500,0.063931,2.912716,76.808059,242.519659,97940,1127944,3600.000000,9,40,0,GUROBI,1,5,0,0
6,Farkas,4,-73.550151,-72.634725,-72.634864,-68.184001,-56.000000,-56.000000,0.060305,2.449937,5.630561,139.138480,75109,799233,3600.000000,9,40,0,GUROBI,1,5,0,0
7,Farkas,4,-73.550151,-72.634725,-72.634864,-68.184001,-56.000000,-56.000000,0.069134,2.470955,104.222435,288.869248,111977,1261991,3600.000000,9,40,0,GUROBI,1,5,0,0
8,Farkas,4,-73.550151,-72.634725,-72.634864,-68.184001,-56.000000,-56.000000,0.058246,2.451173,5.631138,148.251489,77810,838917,3600.000000,9,40,0,GUROBI,1,5,0,0
9,Farkas,4,-73.550151,-72.634725,-72.634864,-68.184001,-56.000000,-56.000000,0.067943,2.469688,5.646390,129.894909,70401,743175,3600.000000,9,40,0,GUROBI,1,5,0,0
10,Farkas,4,-73.550151,-72.634725,-72.634864,-68.418441,-56.000000,-56.000000,0.062079,2.406057,64.860883,177.928973,74599,819649,3600.000000,9,40,0,GUROBI,1,5,0,0
