instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-17360.166667,-17082.250000,-17284.521849,-17045.419014,-17041.000000,-17041.000000,14.638099,15.214775,15.222985,15.223219,1,2058,3600.000000,59,8,175,GUROBI,1,0,0,0
1,Farkas,16,-17353.000000,-17076.250000,-17276.855182,-17033.659946,-17033.000000,-17033.000000,0.989183,1.661764,1.664641,1.666438,1,1678,3600.000000,59,8,0,GUROBI,1,0,0,0
2,Farkas,16,-17356.500000,-17078.500000,-17280.855182,-17040.429952,-17036.000000,-17036.000000,0.983073,1.477475,1.484324,1.486380,1,1992,3600.000000,59,8,0,GUROBI,1,0,0,0
3,Farkas,16,-17364.500000,-17085.666667,-17288.855182,-17046.295821,-17045.000000,-17045.000000,0.941076,1.569719,1.573271,1.575297,1,2026,3600.000000,59,8,0,GUROBI,1,0,0,0
4,Farkas,16,-17348.333333,-17072.000000,-17272.688516,-17032.647059,-17032.000000,-17032.000000,0.959356,1.508847,1.512981,1.513213,1,1918,3600.000000,59,8,0,GUROBI,1,0,0,0
5,Farkas,16,-17358.666667,-17078.000000,-17282.844284,-17041.037522,-17037.000000,-17037.000000,0.959734,1.522462,1.527510,1.529528,1,1927,3600.000000,59,8,0,GUROBI,1,0,0,0
6,Farkas,16,-17360.666667,-17083.750000,-17284.521849,-17044.287916,-17044.000000,-17044.000000,0.955679,1.509673,1.512727,1.514518,1,2044,3600.000000,59,8,0,GUROBI,1,0,0,0
7,Farkas,16,-17356.666667,-17079.333333,-17281.021849,-17040.213791,-17040.000000,-17040.000000,0.953560,1.489657,1.492424,1.494219,1,1801,3600.000000,59,8,0,GUROBI,1,0,0,0
8,Farkas,16,-17355.166667,-17077.000000,-17279.521849,-17039.909220,-17039.000000,-17039.000000,0.958898,1.408247,1.411336,1.413187,1,1891,3600.000000,59,8,0,GUROBI,1,0,0,0
9,Farkas,16,-17359.500000,-17080.333333,-17283.855182,-17042.218786,-17041.000000,-17041.000000,1.173730,1.713269,1.716693,1.718784,1,1974,3600.000000,59,8,0,GUROBI,1,0,0,0
10,Farkas,16,-17353.000000,-17079.000000,-17277.855182,-17039.504610,-17038.000000,-17038.000000,0.959337,1.532955,1.536722,1.538843,1,1935,3600.000000,59,8,0,GUROBI,1,0,0,0
