instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2879.065687,2892.465688,2892.465688,3200.993653,3293.932664,3311.179984,2.021191,2.691683,3602.023859,3602.024097,405175,16892462,3600.000000,4,2,29,GUROBI,1,0,0,0
1,Farkas,4,2938.195686,2951.595687,2950.755687,3251.791851,3345.834815,3370.309983,0.025825,0.486902,2966.935312,3600.028835,415412,14666099,3600.000000,4,2,0,GUROBI,1,0,0,0
2,Farkas,4,2986.765683,3000.165685,3000.165685,3305.543257,3383.151636,3420.989981,0.026814,1.960299,2964.559907,3600.065995,149987,5617814,3600.000000,4,2,0,GUROBI,1,0,0,0
