instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,61042972.232744,61042972.232744,61042972.232744,61564297.432376,61786108.567362,61910283.687950,0.000002,2.021469,1160.580132,3600.009687,978506,18202483,3600.000000,0,0,0,GUROBI,1
1,None,16,26972622.338669,26972622.338669,26972622.338669,33158575.412950,34115410.680225,34204864.019897,0.000003,2.014035,2143.859232,3600.009373,1063481,12161294,3600.000000,0,0,0,GUROBI,1
