instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,8.333333,9.333333,8.750000,13.125000,16.000000,16.000000,1.989955,3.241296,3.318212,9.085462,1933,46075,3600.000000,4,3,571,GUROBI,1,0,0,0
1,Old,4,8.270833,9.270833,8.270833,12.937500,15.937500,15.937500,22.523171,23.206083,23.489120,32.739513,2769,60603,3600.000000,4,6,0,GUROBI,1,0,0,0
2,Old,4,8.270833,9.270833,8.604167,13.116071,15.937500,15.937500,0.982167,2.149395,2.264505,15.062087,3619,83944,3600.000000,4,7,0,GUROBI,1,0,0,0
3,Old,4,8.270833,9.270833,8.687500,13.078804,15.937500,15.937500,0.757096,2.029592,2.130974,13.491378,3273,78596,3600.000000,4,3,0,GUROBI,1,0,0,0
4,Old,4,8.395833,9.395833,9.395833,13.191178,16.000000,16.000000,0.922364,2.057811,2.880185,16.193959,3882,98434,3600.000000,4,3,0,GUROBI,1,0,0,0
5,Old,4,8.270833,9.270833,9.270833,12.961310,15.937500,15.937500,0.984752,2.102858,2.230105,17.969610,4285,114361,3600.000000,4,3,0,GUROBI,1,0,0,0
6,Old,4,8.364583,9.364583,9.364583,13.068834,16.000000,16.000000,17.651393,18.404028,24.985712,32.028945,1586,57720,3600.000000,4,3,0,GUROBI,1,0,0,0
7,Old,4,8.364583,9.364583,8.649306,13.107143,16.000000,16.000000,42.751484,43.974324,44.595427,69.503347,4118,117194,3600.000000,4,3,0,GUROBI,1,0,0,0
8,Old,4,8.333333,9.343750,8.666667,13.138683,16.000000,16.000000,0.972212,1.987936,2.711044,16.981324,3994,97921,3600.000000,4,9,0,GUROBI,1,0,0,0
9,Old,4,8.270833,9.270833,8.687500,13.468750,15.937500,15.937500,0.884018,2.205019,2.448104,12.954701,3032,69036,3600.000000,4,3,0,GUROBI,1,0,0,0
10,Old,4,8.270833,9.270833,8.381944,13.437500,15.937500,15.937500,0.805397,1.868653,1.926132,7.237855,1652,36419,3600.000000,4,3,0,GUROBI,1,0,0,0
