instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,58.825857,82.688509,60.010515,491.808669,3335.936321,3336.239790,4.950784,6.338178,95.513216,95.513381,20206,162567,3600.000000,68,7,136,GUROBI,1
1,New,64,59.075857,82.924171,60.230745,509.185743,3336.221030,3336.489790,5.484882,7.287711,113.549438,119.227960,26468,235674,3600.000000,68,6,136,GUROBI,1
2,New,64,2181.888555,2344.252014,2183.806822,3131.433278,6125.875075,6126.465685,6.131395,7.689586,133.151230,142.902079,58963,461989,3600.000000,127,3,135,GUROBI,1
3,New,64,-49849.148619,-49825.285967,-49847.972649,-49448.814999,-46613.571908,-46608.934920,4.835477,6.159533,86.660962,196.203391,62024,683571,3600.000000,68,6,133,GUROBI,1
4,New,64,59.026965,82.889616,60.188400,544.457953,3336.218224,3336.489824,4.961572,6.727975,92.176110,111.586067,17586,211346,3600.000000,68,6,135,GUROBI,1
5,New,64,58.884081,82.746733,61.701966,510.079008,3335.981154,3336.239817,6.359498,7.594788,69.821803,69.822795,11136,83687,3600.000000,68,6,136,GUROBI,1
6,New,64,58.825857,82.688509,59.987293,497.900212,3466.013860,3466.352867,4.996729,6.353807,88.813642,193.697889,65399,644787,3600.000000,68,6,136,GUROBI,1
7,New,64,58.575857,82.438509,59.760515,517.089974,3335.950271,3335.989807,4.446807,6.149826,83.212270,88.682227,14347,141255,3600.000000,68,6,136,GUROBI,1
8,New,64,58.749443,82.611088,59.862223,508.259616,3335.911734,3336.239824,5.890912,7.723156,47.615267,112.966770,37052,306659,3600.000000,68,6,136,GUROBI,1
9,New,64,58.575857,82.438509,59.749036,557.631545,3335.683656,3335.989824,5.865811,7.881965,108.396453,143.917628,38348,290508,3600.000000,68,6,136,GUROBI,1
10,New,64,58.825857,82.688509,60.010515,491.808669,3335.941001,3336.239824,4.890808,6.272923,102.719690,102.719860,21093,178797,3600.000000,68,7,136,GUROBI,1
