instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-53164876.512155,-53164190.061897,-53164410.025021,-50535995.786213,-45296189.707844,-44565819.188309,20.691475,24.908597,3620.697163,3620.703786,95123,4942545,3600.000000,16,4,692,GUROBI,1,0,0,0
1,Old,16,-53249042.624391,-53248531.579228,-53248540.077896,-50377044.626643,-44843425.579973,-44615684.616159,18.936669,22.909801,3618.946808,3618.953667,113748,6069358,3600.000000,16,3,0,GUROBI,1,0,0,0
2,Old,16,-53202890.065603,-53202144.115397,-53202537.072944,-50624768.891235,-44987518.949640,-44587186.688338,18.601578,21.729436,3618.613305,3618.620391,93419,5144836,3600.000000,16,3,0,GUROBI,1,0,0,0
3,Old,16,-53230651.683141,-53230212.234767,-53230249.884493,-50650299.427606,-45464848.590639,-44594928.316714,19.073718,23.071109,1381.003205,3619.088398,106242,5743023,3600.000000,16,4,0,GUROBI,1,0,0,0
4,Old,16,-53241021.655035,-53238176.413312,-53239911.655035,-50422881.270954,-44936856.721934,-44616284.679037,19.561873,23.756088,3619.576903,3619.584694,106029,6390675,3600.000000,16,2,0,GUROBI,1,0,0,0
5,Old,16,-53260735.075718,-53260277.544325,-53260596.159123,-51044164.158414,-45096924.056929,-44644723.587608,18.890100,22.182152,3618.899069,3618.909289,128016,6883546,3600.000000,16,2,0,GUROBI,1,0,0,0
6,Old,16,-53230505.703139,-53219497.515692,-53225324.095947,-50961876.451678,-44928725.887244,-44614000.195127,19.006247,22.033660,3619.011506,3619.021089,123540,5725944,3600.000000,16,3,0,GUROBI,1,0,0,0
7,Old,16,-53246743.352243,-53236992.538585,-53241596.443680,-50422337.808640,-45097369.921114,-44630447.235769,18.848989,23.428944,3515.460853,3618.854679,124268,5863194,3600.000000,16,3,0,GUROBI,1,0,0,0
8,Old,16,-53240224.357581,-53235086.627308,-53239984.102247,-51145741.754328,-44873908.845614,-44616794.344411,19.151463,22.103262,3619.160295,3619.173213,154225,7026299,3600.000000,16,3,0,GUROBI,1,0,0,0
9,Old,16,-53295419.927655,-53289957.715047,-53290283.900647,-50499900.436410,-45136519.720896,-44639370.890250,19.047554,22.758314,3366.536855,3619.053567,114062,6262794,3600.000000,16,6,0,GUROBI,1,0,0,0
