instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2327.842584,2328.643181,2328.484863,2328.641073,2361.218195,2361.454102,0.092376,0.134556,84.149782,435.641869,1889963,7273707,3600.000000,4,15,20,GUROBI,1
1,New,4,2331.431923,2332.745665,2332.745665,2332.855776,2360.134773,2360.370605,0.123836,0.179384,203.549558,365.923536,1346118,5785563,3600.000000,4,21,21,GUROBI,1
2,New,4,2300.621877,2303.856870,2303.683200,2303.956936,2338.999724,2339.233554,0.106254,0.169027,94.175911,236.852071,1004717,4183805,3600.000000,4,18,18,GUROBI,1
3,New,4,2327.261144,2328.971509,2328.971509,2329.877078,2363.778300,2364.014639,0.113523,0.164974,153.229114,267.102628,1115233,4492049,3600.000000,4,22,22,GUROBI,1
4,New,4,2318.627750,2320.491891,2320.490736,2320.596057,2349.259703,2349.494611,0.111138,0.160365,123.600973,419.790916,1448119,6115112,3600.000000,4,21,21,GUROBI,1
