instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,6108.698687,6108.698687,6108.698687,20123.895953,23874.827089,25687.910000,0.000003,20.803885,697.589362,3600.004666,15936,3394844,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-10167.100313,-10167.100313,-10167.100313,3548.865203,7938.401067,7938.401067,0.000003,11.565668,2739.073954,2739.074247,27105,3825867,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-13802.763258,-13802.763258,-13802.763258,354.884056,4540.587972,4540.771533,0.000003,6.993857,1146.499423,1146.499726,20886,2606095,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-14594.384398,-14594.384398,-14594.384398,-204.910779,3599.702363,3599.720829,0.000002,7.332919,966.467168,967.068935,21168,2031179,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-33265.194167,-33265.194167,-33265.194167,-19742.197061,-15449.722186,-15448.497733,0.000003,8.896093,1533.564863,1533.565163,25197,3146875,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-65826.832144,-65826.832144,-65826.832144,-52472.760616,-48522.434853,-48517.693267,0.000003,8.208007,560.762667,1541.377554,13808,1598720,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-59482.802778,-59482.802778,-59482.802778,-45702.708330,-41822.313425,-41818.254171,0.000004,18.408829,1689.648016,1694.149184,18666,2402268,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-27112.172866,-27112.172866,-27112.172866,-13235.346812,-8965.232000,-8965.232000,0.000003,6.023574,694.758387,1478.583860,25116,3257989,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-43321.576692,-43321.576692,-43321.576692,-29494.403121,-25427.823478,-25425.749000,0.000002,6.672129,813.379940,816.738418,16945,1623199,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,3277.976445,3277.976445,3277.976445,17754.526938,21671.115528,21909.845000,0.000002,8.548129,2064.343671,3600.004696,44799,6406570,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-65906.448387,-65906.448387,-65906.448387,-50464.471111,-47002.371195,-47000.428067,0.000003,5.843321,387.981921,387.983526,8477,960904,3600.000000,0,0,0,GUROBI,1,0,0,0
