instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,183.362555,183.362555,183.362555,190.940258,210.000000,212.000000,0.000036,0.689371,18.206507,3600.001367,887685,18637696,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,183.418872,183.418872,183.418872,190.697032,206.000000,212.000000,0.000002,0.567699,23.497898,3600.001616,916269,20720588,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,184.260700,184.260700,184.260700,191.944521,207.875000,212.875000,0.000002,0.672667,63.651727,3600.001362,1004209,21297725,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,182.612555,182.612555,182.612555,190.189501,207.000000,211.000000,0.000002,0.725109,18.689195,3600.003013,2497568,34547558,3600.000000,0,0,0,GUROBI,1,0,0,0
