instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,40585.000000,41085.000000,40607.500000,41571.666667,42215.000000,42215.000000,1.628726,1.898112,2.056377,2.057068,67,1678,3600.000000,4,2,16,GUROBI,1
1,Old,4,40577.959184,41080.000000,40630.459184,41539.096927,42215.000000,42215.000000,0.650482,0.941107,1.079199,1.102954,68,1727,3600.000000,4,2,0,GUROBI,1
2,Old,4,40582.000000,41110.000000,40697.500000,41512.951077,42235.000000,42235.000000,0.647158,1.028591,1.191552,1.258444,102,2900,3600.000000,4,4,0,GUROBI,1
3,Old,4,40575.000000,41120.000000,40662.500000,41712.655696,42245.000000,42245.000000,0.643056,0.988774,1.047711,1.048246,34,1632,3600.000000,4,4,0,GUROBI,1
4,Old,4,40585.000000,41085.000000,40672.500000,41568.333333,42215.000000,42215.000000,0.633691,0.861723,0.934967,0.943837,41,1079,3600.000000,4,3,0,GUROBI,1
