instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.584216,2.029019,2.837689,3.703661,1363,18263,3600.000000,4,13,171,GUROBI,1,0,0,0
1,Farkas,4,-0.000819,-0.000351,-0.000762,0.140136,0.149988,0.150003,0.036461,0.986571,7.245387,7.245543,1607,23765,3600.000000,4,13,0,GUROBI,1,0,0,0
2,Farkas,4,-0.000811,-0.000348,-0.000754,0.136957,0.148187,0.148198,0.036891,0.872893,5.448732,5.448862,1634,23519,3600.000000,4,13,0,GUROBI,1,0,0,0
3,Farkas,4,-0.000822,-0.000357,-0.000766,0.112328,0.148489,0.148499,0.037800,0.874435,6.643866,6.644001,1924,31261,3600.000000,4,13,0,GUROBI,1,0,0,0
4,Farkas,4,-0.000820,-0.000355,-0.000764,0.118948,0.150424,0.150437,0.038132,1.441310,8.087588,8.087717,2292,43561,3600.000000,4,13,0,GUROBI,1,0,0,0
5,Farkas,4,0.000685,0.001156,0.000741,0.122133,0.149993,0.150003,0.038532,1.273408,7.822510,7.822643,2281,34163,3600.000000,4,13,0,GUROBI,1,0,0,0
6,Farkas,4,-0.000820,-0.000351,-0.000763,0.138790,0.148524,0.148524,0.037543,0.954379,5.337127,5.748857,1563,20842,3600.000000,4,13,0,GUROBI,1,0,0,0
7,Farkas,4,-0.000823,-0.000360,-0.000767,0.119776,0.148487,0.148499,0.037444,1.378954,5.785192,6.737933,1720,26540,3600.000000,4,13,0,GUROBI,1,0,0,0
8,Farkas,4,-0.000814,-0.000352,-0.000758,0.116298,0.150440,0.150453,0.036160,0.790702,11.078435,11.078564,2519,39833,3600.000000,4,13,0,GUROBI,1,0,0,0
9,Farkas,4,0.000678,0.001148,0.000734,0.139271,0.149914,0.149928,0.037076,0.738190,6.000933,6.030303,1220,18267,3600.000000,4,13,0,GUROBI,1,0,0,0
10,Farkas,4,-0.000823,-0.000351,-0.000769,0.137876,0.148472,0.148484,0.037243,0.795616,2.291885,4.070559,2487,32094,3600.000000,4,13,0,GUROBI,1,0,0,0
