instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.000026,0.379066,0.429968,0.434644,18,1726,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,7140.250000,7140.250000,7140.250000,7520.909700,7601.000000,7601.000000,0.000004,0.342116,0.376629,0.377584,17,891,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,7156.000000,7156.000000,7156.000000,7513.902754,7614.000000,7614.000000,0.000004,0.276263,0.351360,0.351450,26,1075,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,7154.750000,7154.750000,7154.750000,7508.302020,7612.000000,7612.000000,0.000004,0.266997,0.319216,0.325467,17,871,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,7164.750000,7164.750000,7164.750000,7502.357662,7622.000000,7622.000000,0.000002,0.271104,0.336354,0.338283,27,965,3600.000000,0,0,0,GUROBI,1,0,0,0
