instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,347.224531,350.646076,348.141001,349.424469,399.373918,399.373918,1.731512,4.299585,5.374144,5.889808,248,4955,3600.000000,4,12,12,GUROBI,1,0,0,0
1,New,4,347.224531,350.646076,347.942430,349.180607,399.373918,399.373918,2.164277,4.911977,5.418360,5.690722,101,2409,3600.000000,4,12,12,GUROBI,1,0,0,0
2,New,4,347.224531,350.646076,348.754972,350.879782,399.373918,399.373918,1.742173,3.630713,4.914784,4.918281,187,3804,3600.000000,4,12,12,GUROBI,1,0,0,0
3,New,4,347.287031,350.708576,348.203501,354.688826,399.436418,399.436418,1.714563,4.569487,5.661112,5.693636,324,6067,3600.000000,4,12,12,GUROBI,1,0,0,0
4,New,4,347.224531,350.524933,347.711229,349.259085,399.373918,399.373918,1.902235,4.617248,5.621220,5.984787,213,4682,3600.000000,4,12,12,GUROBI,1,0,0,0
5,New,4,347.224531,350.646076,349.084609,351.385169,399.373918,399.373918,1.840251,4.534015,6.025135,6.357303,327,6726,3600.000000,4,12,12,GUROBI,1,0,0,0
6,New,4,347.224531,350.646076,348.141001,349.424469,399.373918,399.373918,1.708315,4.275578,5.349262,5.876426,248,4955,3600.000000,4,12,12,GUROBI,1,0,0,0
7,New,4,347.287031,350.708576,348.203501,355.439044,399.436418,399.436418,1.720709,3.973671,5.202600,5.287644,224,4289,3600.000000,4,12,12,GUROBI,1,0,0,0
8,New,4,347.224531,350.646076,347.224531,355.301491,399.373918,399.373918,1.500886,4.468739,5.757596,5.798830,184,3869,3600.000000,4,12,12,GUROBI,1,0,0,0
9,New,4,347.224531,350.646076,348.141001,349.424469,399.373918,399.373918,1.703568,4.290091,5.357330,5.874058,248,4955,3600.000000,4,12,12,GUROBI,1,0,0,0
10,New,4,347.224531,350.646076,347.961464,350.372781,399.373918,399.373918,1.853588,4.225025,6.033022,6.037935,370,6209,3600.000000,4,12,12,GUROBI,1,0,0,0
