instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,13.530137,14.536813,58.910153,64.332759,7857,167932,3600.000000,231,10,250,GUROBI,1
1,New,64,-14.880979,-12.989880,-12.989880,-3.217715,1324.187500,1324.187500,6.892939,15.294257,63.330464,64.975636,7104,143525,3600.000000,107,6,392,GUROBI,1
2,New,64,-0.112500,-0.055027,-0.083764,11.316979,1330.000000,1330.000000,4.127136,21.169279,37.367400,40.054444,3232,75616,3600.000000,85,6,255,GUROBI,1
3,New,64,1.693891,3.382561,1.694357,7.160346,1338.312500,1338.312500,6.157143,12.159285,37.052890,46.756397,4408,83806,3600.000000,93,12,362,GUROBI,1
4,New,64,0.005750,0.010305,0.007057,4.754780,1331.562500,1331.562500,7.075607,20.312563,65.823000,73.756781,5584,133807,3600.000000,93,12,361,GUROBI,1
5,New,64,0.000000,0.000000,0.000000,11.744191,1330.000000,1330.000000,13.275180,32.469704,94.317983,95.415528,5731,110854,3600.000000,231,9,250,GUROBI,1
6,New,64,0.000000,0.000000,0.000000,0.000000,1330.687500,1330.687500,22.955903,24.489707,108.569295,108.569510,6687,122424,3600.000000,351,4,248,GUROBI,1
8,New,64,-0.054616,-0.028493,-0.028493,5.773551,1330.000000,1330.000000,3.086030,18.535179,39.506453,53.896887,5126,94384,3600.000000,70,3,386,GUROBI,1
9,New,64,-1.466369,-1.220048,-1.220048,30.866085,1349.812500,1349.812500,6.876416,21.183784,43.413695,43.413898,3627,66777,3600.000000,107,6,390,GUROBI,1
10,New,64,-38.158489,-38.158489,-38.158489,-24.682965,1305.312500,1305.312500,32.195000,39.625372,62.569823,65.172357,3803,73990,3600.000000,185,55,364,GUROBI,1
