instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,21166.000000,0.937335,0.983296,0.937335,0.983933,2,236,3600.000000,4,3,14,GUROBI,1,0,0,0
1,New,4,61514.732393,61609.197388,61609.197388,66055.875000,66388.000000,66393.999532,0.118125,0.151652,0.408447,0.408544,612,1679,3600.000000,39,1,13,GUROBI,1,30,0,0
2,New,4,20040.432480,20040.432480,20040.432480,20589.236522,21166.000000,21166.000000,0.104612,0.129715,0.104612,0.130396,1,94,3600.000000,11,11,14,GUROBI,1,9,0,0
3,New,4,20153.355750,20153.355750,20153.355750,21027.743333,21166.000000,21166.000000,0.031956,0.053105,0.031956,0.054087,1,100,3600.000000,5,1,16,GUROBI,1,3,0,0
4,New,4,20092.924465,20109.669578,20109.669578,21123.600186,21166.000000,21166.000000,0.062818,0.101560,0.062818,0.101780,1,136,3600.000000,16,2,15,GUROBI,1,14,0,0
