instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,7.000000,34.000000,34.000000,0.000002,1.704394,9.278457,164.897975,23093,828733,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-0.731719,-0.731719,-0.731719,8.682143,34.031250,34.031250,0.000002,1.592137,3.319619,515.970271,30055,1742167,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,0.046875,0.046875,0.046875,9.807758,34.046875,34.046875,0.000002,2.185204,15.659523,224.497291,25742,1076074,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-0.015625,-0.015625,-0.015625,6.984466,33.984375,33.984375,0.000002,1.541527,2.479203,404.734850,30791,1541706,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,0.015625,0.015625,0.015625,10.059764,34.015625,34.015625,0.000002,2.679841,10.296037,286.855808,31666,1346646,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-0.015012,-0.015012,-0.015012,9.937500,33.750000,33.750000,0.000002,2.373369,17.570502,256.414054,31732,1234106,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-0.234375,-0.234375,-0.234375,8.937500,33.765625,33.765625,0.000002,2.066831,10.773806,254.769149,23207,1022104,3600.000000,0,0,0,GUROBI,1,0,0,0
