instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,575.020000,675.680000,647.571943,1595.851867,1652.857410,1653.000000,4.805123,5.420577,81.555007,82.906865,8688,591009,3600.000000,16,43,43,GUROBI,1,0,0,0
1,New,16,573.500000,669.110000,633.220849,1596.855553,1649.903353,1650.000000,1.826902,2.409607,37.440577,37.440707,3931,236150,3600.000000,16,14,46,GUROBI,1,0,0,0
2,New,16,496.870000,603.400000,557.952791,1550.535792,1613.875469,1614.000000,2.461795,3.032330,159.889696,165.145538,13388,842938,3600.000000,17,23,45,GUROBI,1,1,0,0
3,New,16,574.010000,653.150000,601.871967,1583.852329,1648.852291,1649.000000,3.543342,4.214214,117.586264,134.128886,12394,697071,3600.000000,16,44,44,GUROBI,1,0,0,0
4,New,16,555.370000,633.230000,586.543600,1551.260887,1612.891867,1613.000000,1.111898,1.667811,79.905293,82.293580,9374,561095,3600.000000,16,3,45,GUROBI,1,0,0,0
