instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,384.328979,384.328979,384.328979,395.239662,461.179717,461.179717,0.000003,5.354178,8.418280,9.668895,845,19463,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,384.328979,384.328979,384.328979,390.829459,461.179717,461.179717,0.000003,3.521611,8.249337,9.332638,1243,29338,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,382.861223,382.861223,382.861223,390.502701,459.643879,459.643879,0.000003,4.336539,10.606683,12.850273,1676,43927,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,382.585503,382.585503,382.585503,384.138463,459.373146,459.373146,0.000002,2.476629,6.998718,7.913201,1042,26467,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,384.328979,384.328979,384.328979,395.182287,461.179717,461.179717,0.000003,5.280062,8.962689,9.103022,693,17826,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,384.328979,384.328979,384.328979,395.239662,461.179717,461.179717,0.000003,5.318842,8.296781,9.518356,845,19463,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,384.328979,384.328979,384.328979,395.239662,461.179717,461.179717,0.000002,5.311599,8.312004,9.599235,845,19463,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,384.328979,384.328979,384.328979,393.023494,461.179717,461.179717,0.000003,3.211601,8.018723,8.246258,924,25823,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,384.328979,384.328979,384.328979,393.321511,461.179717,461.179717,0.000003,3.824447,10.419689,10.658500,1176,33410,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,384.328979,384.328979,384.328979,385.908638,461.179717,461.179717,0.000002,2.475381,8.197821,8.310195,1163,30445,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,384.328979,384.328979,384.328979,395.239662,461.179717,461.179717,0.000002,5.361817,8.381549,9.620298,845,19463,3600.000000,0,0,0,GUROBI,1,0,0,0
