instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000003,1.188944,40.871359,42.548029,5438,115210,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-14.880979,-14.880979,-14.880979,-3.670152,1324.187500,1324.187500,0.000004,11.761531,33.527574,35.999775,3749,86129,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-0.112500,-0.112500,-0.112500,-0.062500,1330.000000,1330.000000,0.000003,1.439046,24.700376,25.164820,5012,90847,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,1.693891,1.693891,1.693891,9.547766,1338.312500,1338.312500,0.000001,8.894253,29.221019,30.901120,3578,68069,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,0.005750,0.005750,0.005750,0.062500,1331.562500,1331.562500,0.000003,2.403240,28.584911,29.481003,4292,91060,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,0.000000,0.000000,0.000000,9.989104,1330.000000,1330.000000,0.000003,13.852220,62.582407,63.121651,5855,139556,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,0.000000,0.000000,0.000000,0.000000,1330.687500,1330.687500,0.000004,1.510926,23.317568,23.370886,3616,68074,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,-0.062500,-0.062500,-0.062500,-0.062500,1330.000000,1330.000000,0.000002,1.398843,17.470731,18.349751,3036,61767,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,-0.054616,-0.054616,-0.054616,5.343273,1330.000000,1330.000000,0.000003,12.189735,33.856298,44.979601,5212,98978,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,-1.466369,-1.466369,-1.466369,21.258368,1349.812500,1349.812500,0.000003,7.101970,26.845423,33.689857,5387,77907,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,-38.158489,-38.158489,-38.158489,-24.267974,1305.312500,1305.312500,0.000003,7.401825,34.050833,62.662118,4868,96314,3600.000000,0,0,0,GUROBI,1,0,0,0
