instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,7.043999,7.118417,7.043999,7.126532,7.598985,7.598985,2.725075,2.861098,4.141295,4.423531,2335,13180,3600.000000,80,13,13,GUROBI,1
1,New,16,4.252872,4.620694,4.473820,4.754010,5.137227,5.137227,0.758360,0.974689,1.110099,1.122919,273,1946,3600.000000,94,3,13,GUROBI,1
2,New,16,7.043999,7.118417,7.043999,7.142939,7.598985,7.598985,1.822480,2.039013,2.864136,2.864228,1156,7697,3600.000000,80,13,13,GUROBI,1
3,New,16,6.514369,6.772179,6.707338,6.888637,7.213072,7.213072,0.914027,1.059113,1.715717,1.721272,577,2785,3600.000000,79,6,15,GUROBI,1
4,New,16,7.161772,7.241761,7.161772,7.340394,7.705248,7.705248,1.217270,1.324347,2.224009,2.296921,1252,6808,3600.000000,66,16,16,GUROBI,1
