instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,5711620.957128,5711963.580796,5711620.957128,5740500.665457,5761665.217720,5761665.217720,0.601720,2.485762,7.233090,10.860482,5141,18081,3600.000000,4,3,44,GUROBI,1,0,0,0
1,New,4,5296195.592955,5298924.075945,5298924.075945,5366637.569514,5384970.559572,5385506.510230,0.541484,2.372362,17.424812,17.452926,8395,48385,3600.000000,4,3,44,GUROBI,1,0,0,0
2,New,4,4187931.447412,4210857.525022,4209488.865853,4393473.424526,4402211.866661,4402387.651132,0.651961,2.252022,3.313688,3.325667,523,3475,3600.000000,4,5,44,GUROBI,1,0,0,0
3,New,4,5508426.563353,5518414.816340,5518414.816340,5572318.577924,5581541.133232,5582091.663340,0.834195,2.037299,13.130197,13.130446,4183,27462,3600.000000,4,17,43,GUROBI,1,0,0,0
4,New,4,4788387.215072,4789459.492714,4789011.295909,4867313.247129,4888437.520887,4888919.445026,0.818237,2.602264,37.238836,39.612748,9967,124486,3600.000000,4,2,45,GUROBI,1,0,0,0
5,New,4,4951440.756585,4953272.231885,4953272.231885,5087622.617841,5106303.943948,5106802.956046,1.761155,2.875112,13.570449,15.387452,4480,28878,3600.000000,4,45,45,GUROBI,1,0,0,0
6,New,4,4771716.287367,4782078.609108,4780066.692778,4843597.434379,4857271.099921,4857699.892349,0.574706,2.611326,11.317053,11.417321,1602,12886,3600.000000,4,3,42,GUROBI,1,0,0,0
7,New,4,5221550.775328,5224846.758934,5221862.984523,5305440.519973,5317587.251352,5318090.976276,0.744059,2.274286,5.128532,5.310121,1632,10541,3600.000000,4,9,50,GUROBI,1,0,0,0
8,New,4,4901399.063281,4906927.525451,4906367.132502,5009585.928508,5032067.836595,5032570.167340,0.924000,2.096238,45.107654,45.107914,23821,175716,3600.000000,4,18,40,GUROBI,1,0,0,0
9,New,4,5107798.619775,5118111.606246,5118111.606246,5198041.601248,5208252.564353,5208770.534267,0.594952,2.022039,15.673568,15.776202,9560,48264,3600.000000,4,4,46,GUROBI,1,0,0,0
10,New,4,5426137.592535,5427953.838014,5427953.838014,5511536.506079,5528850.930554,5529402.187920,0.519096,1.765317,18.636077,18.921003,5541,46981,3600.000000,4,3,48,GUROBI,1,0,0,0
