instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,253.833333,253.833333,253.833333,253.833333,255.000000,255.000000,13.509957,13.673570,13.509957,13.736711,30,2174,3600.000000,77,4,24,GUROBI,1,62,0,0
1,New,64,191.938889,191.938889,191.938889,194.000000,194.000000,194.000000,6.547027,6.603571,6.547027,6.616197,1,618,3600.000000,73,8,20,GUROBI,1,63,0,0
2,New,64,193.075316,193.472222,193.288674,195.000000,195.000000,195.000000,15.174004,15.226005,15.174004,15.241401,1,373,3600.000000,64,12,20,GUROBI,1,45,0,0
3,New,64,194.550151,194.871283,194.782190,196.686364,198.000000,198.000000,20.763397,21.088798,22.037176,27.437930,3774,35740,3600.000000,64,32,32,GUROBI,1,44,0,0
4,New,64,196.574074,196.907407,196.907407,197.625000,199.000000,199.000000,19.381899,19.593246,27.215555,34.515232,10209,71753,3600.000000,64,5,28,GUROBI,1,44,0,0
