instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,5627412.287941,5632384.570950,5632320.987522,5733837.029569,5751492.806825,5751714.328903,2.655021,3.422395,3.903834,3.909862,80,5019,3600.000000,4,18,18,GUROBI,1,0,0,0
2,Old,4,-552147213.489008,-552145120.017979,-552145959.083698,-552108135.843818,-552107932.132335,-552101267.149799,0.884795,1.073313,1.108643,1.109738,12,577,3600.000000,4,6,0,GUROBI,1,0,0,0
