instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,242.000000,244.000000,243.634840,277.006005,306.000000,314.000000,563.227877,568.164026,3670.863832,4163.235127,87578,16185159,3600.000000,64,3,748,GUROBI,1
1,New,64,240.608413,244.470239,241.408295,275.894652,306.000000,312.000000,2411.700602,2415.707501,3842.140982,6011.708177,95397,12910436,3600.000000,64,39,774,GUROBI,1
2,New,64,241.246250,245.643500,243.246250,277.215343,309.000000,313.000000,325.328390,329.078638,3482.043750,3925.333104,89931,16578326,3600.000000,139,3,781,GUROBI,1
3,New,64,242.819285,244.708254,242.829083,278.931382,308.000000,313.000000,999.174174,1003.145776,3279.390280,4599.178877,86243,16844731,3600.000000,89,15,727,GUROBI,1
