instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1209900.000000,1213800.000000,1209900.000000,1231200.000000,1232700.000000,1232700.000000,10.377553,12.254967,10.377553,12.255932,1,10506,3600.000000,4,71,126,GUROBI,1
1,Farkas,4,1193900.000000,1195800.000000,1193900.000000,1215700.000000,1217000.000000,1217000.000000,0.228492,1.758717,2.000490,3.121616,138,13392,3600.000000,4,71,0,GUROBI,1
2,Farkas,4,1195150.000000,1197400.000000,1195150.000000,1216200.000000,1217700.000000,1217700.000000,0.202723,1.474649,0.202723,1.475575,1,9645,3600.000000,4,71,0,GUROBI,1
3,Farkas,4,1203400.000000,1204800.000000,1203400.000000,1220637.500000,1224800.000000,1225199.997612,0.182708,1.810783,9.301676,3600.188779,529851,13266234,3600.000000,4,71,0,GUROBI,1
