instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,141.886250,142.486875,141.886250,146.925379,148.000000,148.000000,3.242596,3.517093,3.242596,3.521389,3,1109,3600.000000,29,4,33,GUROBI,1
1,New,16,140.672574,141.547083,140.672574,147.142881,150.000000,150.000000,15.309034,15.627925,15.809786,15.947756,212,4427,3600.000000,27,39,39,GUROBI,1
2,New,16,140.006875,141.436875,140.114196,143.353189,146.000000,146.000000,6.294540,6.537297,6.776895,6.821937,275,3755,3600.000000,29,35,35,GUROBI,1
3,New,16,147.089647,147.089647,147.089647,150.938064,153.000000,153.000000,5.358158,5.525466,5.686610,5.692113,158,2730,3600.000000,39,29,29,GUROBI,1
4,New,16,153.622869,154.863813,153.627569,157.878208,159.000000,159.000000,2.178800,2.286233,2.178800,2.288706,1,661,3600.000000,45,4,25,GUROBI,1
