instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,329598.623481,329598.623481,329598.623481,381123.984772,383285.000000,383285.000000,0.000032,0.177476,0.186980,0.188420,21,514,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,247784.137757,247784.137757,247784.137757,355059.233148,361459.000000,361459.000000,0.000004,0.218699,0.245818,0.247708,39,735,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,45377.517211,45377.517211,45377.517211,237653.332425,262472.900000,262472.900000,0.000005,0.195057,0.263339,0.263426,93,993,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,195193.751403,195193.751403,195193.751403,282866.488291,318311.900000,318311.900000,0.000003,0.197643,0.231502,0.252311,80,928,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-167899.806682,-167899.806682,-167899.806682,133238.673214,206767.100000,206767.100000,0.000004,0.233140,0.384159,0.422778,282,2582,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,45220.518907,45220.518907,45220.518907,252341.721443,298814.600000,298814.600000,0.000004,0.212503,0.236516,0.236600,39,757,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,290211.149678,290211.149678,290211.149678,356246.402712,359197.600000,359197.600000,0.000003,0.159380,0.166852,0.171201,23,426,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,232569.888054,232569.888054,232569.888054,350941.952187,373372.000000,373372.000000,0.000002,0.184336,0.286022,0.286111,163,1442,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,179489.749395,179489.749395,179489.749395,295171.436934,328954.900000,328954.900000,0.000005,0.398164,0.440895,0.440986,59,876,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,218572.658971,218572.658971,218572.658971,322054.648456,336321.400000,336321.400000,0.000003,0.235559,0.255426,0.255512,37,615,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,268133.789512,268133.789512,268133.789512,331768.799632,341505.600000,341505.600000,0.000004,0.220759,0.247214,0.250238,46,781,3600.000000,0,0,0,GUROBI,1,0,0,0
