instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,7155.000000,7330.000000,7304.850833,7518.333333,7615.000000,7615.000000,4.741740,5.088844,5.115066,5.115157,10,1379,3600.000000,41,26,26,GUROBI,1
1,Old,16,7155.000000,7330.000000,7286.616746,7508.314129,7615.000000,7615.000000,2.857152,3.294471,3.350994,3.357598,17,1304,3600.000000,41,26,0,GUROBI,1
2,Old,16,7155.000000,7330.000000,7269.376514,7487.961333,7615.000000,7615.000000,3.048933,3.380017,3.414375,3.430607,13,1230,3600.000000,41,26,0,GUROBI,1
3,Old,16,7155.000000,7330.000000,7241.693328,7509.782299,7615.000000,7615.000000,2.627671,3.081531,3.130629,3.130709,16,1137,3600.000000,41,26,0,GUROBI,1
4,Old,16,7155.000000,7330.000000,7289.954227,7490.089745,7615.000000,7615.000000,2.353459,2.697766,2.743660,2.750909,16,1273,3600.000000,41,26,0,GUROBI,1
