instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,347.224531,354.067620,347.224531,349.042760,399.373918,399.373918,7.838884,11.430734,12.442399,12.566987,180,3736,3600.000000,25,12,12,GUROBI,1,18,0,0
1,New,16,347.224531,354.067620,347.325852,355.301491,399.373918,399.373918,6.773446,9.723630,11.014353,11.055961,184,3855,3600.000000,25,12,12,GUROBI,1,18,0,0
2,New,16,347.224531,354.067620,347.224531,349.042760,399.373918,399.373918,7.827358,11.395390,12.383794,12.523614,182,3789,3600.000000,25,12,12,GUROBI,1,18,0,0
3,New,16,347.240156,354.083245,347.240156,355.314378,399.389543,399.389543,7.792484,9.717434,11.036153,11.036481,230,4445,3600.000000,25,12,12,GUROBI,1,18,0,0
4,New,16,347.224531,354.067620,347.224531,348.872333,399.373918,399.373918,7.967443,11.224918,11.993588,12.239174,133,3038,3600.000000,25,12,12,GUROBI,1,18,0,0
5,New,16,347.224531,354.067620,347.224531,349.042760,399.373918,399.373918,6.095869,9.730804,11.152043,11.152354,219,4787,3600.000000,25,12,12,GUROBI,1,18,0,0
6,New,16,347.224531,354.067620,347.224531,348.872333,399.373918,399.373918,7.968153,11.225474,12.006977,12.257330,133,3038,3600.000000,25,12,12,GUROBI,1,18,0,0
7,New,16,346.490091,353.227490,346.842600,349.139710,399.358293,399.358293,18.876173,21.887072,23.361878,23.366162,295,5221,3600.000000,29,27,27,GUROBI,1,22,0,0
8,New,16,347.224531,354.067620,347.224531,349.042760,399.373918,399.373918,8.277798,11.856016,13.069347,13.165922,180,4373,3600.000000,29,12,12,GUROBI,1,22,0,0
9,New,16,347.224531,354.067620,347.224531,348.872333,399.373918,399.373918,8.035311,11.300288,12.072820,12.320003,133,3038,3600.000000,25,12,12,GUROBI,1,18,0,0
