instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-9000.000000,-9000.000000,1.522691,1.589784,1.655327,1.679459,32,431,3600.000000,16,2,72,GUROBI,1,2,0,0
1,Old,16,-10543.916667,-10532.027778,-10541.707079,-10501.640337,-10284.222222,-9475.000000,0.713193,1.264352,599.042177,3600.714448,5237491,32224780,3600.000000,16,64,0,GUROBI,1,2,0,0
2,Old,16,-10546.819444,-10527.263889,-10546.819444,-10499.083520,-10232.000000,-9477.000000,0.606454,0.889679,235.917590,3600.608135,2946337,21501393,3600.000000,16,46,0,GUROBI,1,2,0,0
3,Old,16,-10740.888889,-10718.333333,-10738.290030,-10688.523704,-9643.000000,-9643.000000,0.450089,0.796292,22.261986,437.034930,641791,3467298,3600.000000,16,28,0,GUROBI,1,2,0,0
4,Old,16,-10452.513889,-10452.430556,-10452.513889,-10405.520992,-10239.000000,-9351.000000,0.742196,1.106367,4.155010,3600.744297,2037354,26809772,3600.000000,16,51,0,GUROBI,1,2,0,0
5,Old,16,-10360.111111,-10356.222222,-10359.547895,-10337.166667,-9353.000000,-9353.000000,0.509235,0.749190,2.368577,152.164945,109137,1343411,3600.000000,16,32,0,GUROBI,1,2,0,0
