instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,8877.000000,8910.571429,8906.670554,10488.000000,14392.000000,14393.000000,2.450911,2.565917,749.778692,3043.193004,4378003,28142017,3600.000000,33,20,24,GUROBI,1,24,0,0
1,New,16,8875.928571,8937.214286,8926.249193,10493.188776,14391.000000,14392.000000,0.574081,0.671830,1781.074410,2932.738912,4318517,27680700,3600.000000,31,7,24,GUROBI,1,23,0,0
2,New,16,8876.142857,8909.714286,8909.714286,10313.297619,13494.428571,14396.000000,1.081301,1.189094,21.356260,3601.082379,2799620,16850987,3600.000000,32,16,24,GUROBI,1,23,0,0
