instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,19294.125000,19294.125000,19294.125000,19294.125000,19294.125000,19294.250000,0.000001,0.000001,0.000001,0.043038,1,96,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,19249.472961,19249.472961,19249.472961,19256.298592,19256.308693,19256.500000,0.000002,0.344891,0.000002,0.346120,1,9,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,19273.659704,19273.659704,19273.659704,19277.124339,19277.125000,19277.500000,0.000002,0.367411,7.022172,7.024461,2541,2834,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,19270.734462,19270.734462,19270.734462,19274.073396,19274.073396,19274.250000,0.000002,0.181035,0.000002,0.183566,1,7,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,19273.885474,19273.885474,19273.885474,19276.730465,19276.730465,19276.750000,0.000002,0.501664,0.717355,0.719902,92,192,3600.000000,0,0,0,GUROBI,1,0,0,0
