instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,342.576816,357.149680,355.235959,382.452545,454.200000,454.200000,6.773472,7.556297,7.712647,9.665659,818,8693,3600.000000,16,33,80,GUROBI,1,12,0,0
1,Farkas,4,204.877394,225.915489,216.940199,243.872858,304.468072,304.468072,0.867063,2.627459,3.526319,4.597554,576,8636,3600.000000,16,33,0,GUROBI,1,12,0,0
2,Farkas,4,284.305625,304.997429,295.217401,315.176824,387.957757,387.957757,0.878454,1.928425,3.603697,3.618241,421,8794,3600.000000,16,33,0,GUROBI,1,12,0,0
3,Farkas,4,279.546261,281.785266,279.699455,313.241639,375.582763,375.582763,0.821741,2.354026,3.574886,3.575023,415,5611,3600.000000,16,33,0,GUROBI,1,12,0,0
4,Farkas,4,225.199184,239.219220,233.221006,272.679593,326.924650,326.924650,0.893210,2.068733,2.751112,2.751573,181,3094,3600.000000,16,33,0,GUROBI,1,12,0,0
5,Farkas,4,221.669762,230.470941,223.319278,239.435935,315.713814,315.713814,0.779662,1.555187,3.163048,3.163181,502,7004,3600.000000,16,33,0,GUROBI,1,12,0,0
6,Farkas,4,130.880339,143.721916,141.289111,169.437239,227.555056,227.555056,0.876938,1.956039,2.540920,3.092296,313,4848,3600.000000,16,33,0,GUROBI,1,12,0,0
7,Farkas,4,277.534863,295.137356,288.073420,310.309536,374.042530,374.042530,0.871696,1.905544,2.720462,3.432930,518,6240,3600.000000,16,33,0,GUROBI,1,12,0,0
8,Farkas,4,369.008447,377.818460,375.428228,398.712540,471.644492,471.644492,0.827355,1.980127,2.826921,2.827070,262,3603,3600.000000,16,33,0,GUROBI,1,12,0,0
9,Farkas,4,313.803338,323.218320,318.153704,351.844428,416.193089,416.193089,0.864976,2.303179,3.604074,3.638897,432,5902,3600.000000,16,33,0,GUROBI,1,12,0,0
