instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,36590350.000000,36590350.000000,36590350.000000,42976300.000000,44265887.499940,44269807.528174,9.038059,9.296434,19.355991,37.089480,10040,105938,3600.000000,24,71,71,GUROBI,1
1,Old,16,36434936.030388,36459962.077304,36434940.450483,42853423.070516,44157736.081933,44162127.624756,1.505938,1.787158,96.855972,106.283501,29617,499620,3600.000000,24,38,0,GUROBI,1
2,Old,16,36498655.758674,36498656.732003,36498655.758674,42912701.197978,44183766.299209,44188171.521984,1.935241,2.207990,184.806289,191.665819,59798,1095505,3600.000000,24,63,0,GUROBI,1
3,Old,16,36453729.472695,36456239.533338,36453731.488302,42856765.127195,44154679.574459,44159072.368466,2.654327,3.046258,26.309654,32.702107,8572,138006,3600.000000,24,71,0,GUROBI,1
4,Old,16,36373387.039905,36373390.781876,36373387.039905,42840921.499412,44065889.292515,44069912.035416,0.541488,0.991961,11.042975,11.748993,2347,36073,3600.000000,24,3,0,GUROBI,1
5,Old,16,36442833.936066,36449918.971063,36442862.665399,42876342.326103,44114075.911212,44118457.471237,1.337783,1.724645,48.265376,48.265494,17058,273097,3600.000000,24,26,0,GUROBI,1
6,Old,16,36340132.630933,36342743.562030,36340132.878446,42779624.514439,44013827.963409,44018140.419639,2.148605,2.575958,85.453277,85.453398,24953,441876,3600.000000,24,57,0,GUROBI,1
7,Old,16,36315310.685783,36315317.556260,36315314.359636,42788472.119018,44023161.607107,44027334.830299,1.692303,2.109915,84.727601,98.329422,22055,376059,3600.000000,24,69,0,GUROBI,1
8,Old,16,36478363.642324,36478367.643241,36478364.621829,42882213.394524,44170820.743355,44175196.060577,1.603430,2.108460,21.892484,88.266765,22826,416428,3600.000000,24,44,0,GUROBI,1
9,Old,16,36400908.100603,36407096.246044,36400908.259038,42826588.342937,44093464.123859,44097731.316867,1.864631,2.288627,53.323902,55.086552,15111,265280,3600.000000,24,65,0,GUROBI,1
10,Old,16,36057371.912794,36062040.794389,36057375.548538,42538708.543002,43843407.103319,43846665.162923,1.433671,1.757516,22.424746,33.570857,6994,116187,3600.000000,24,70,0,GUROBI,1
