instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,22.000000,23.083333,23.083333,24.000000,30.000000,30.000000,3.157722,3.291334,6.645826,23.932654,43559,341566,3600.000000,82,1,35,GUROBI,1
1,New,64,21.971726,23.041667,23.041667,23.041667,30.000000,30.000000,4.910555,5.077197,15.466179,47.784312,85843,657685,3600.000000,82,3,44,GUROBI,1
2,New,64,21.906250,23.071615,23.071615,23.906250,29.906250,29.906250,5.112175,5.240106,7.200416,42.692845,76061,594199,3600.000000,83,3,35,GUROBI,1
3,New,64,21.937855,23.002376,23.002376,23.009329,29.937500,29.937500,4.199050,4.388295,9.397132,48.651403,77881,661916,3600.000000,81,2,43,GUROBI,1
4,New,64,21.937893,23.113281,23.113281,23.113281,29.937500,29.937500,4.116258,4.268424,15.226036,49.810124,78245,680373,3600.000000,80,2,43,GUROBI,1
5,New,64,21.969792,23.333333,23.333333,23.968750,29.968750,29.968750,4.514698,4.628290,15.263744,48.832441,82719,668874,3600.000000,79,2,44,GUROBI,1
6,New,64,21.969792,23.112723,23.112723,23.968750,29.968750,29.968750,5.019278,5.125181,33.247404,48.898817,84258,641700,3600.000000,82,3,44,GUROBI,1
7,New,64,21.969792,23.310606,23.310606,23.968750,29.968750,29.968750,4.137763,4.251905,20.910820,49.459230,79643,657458,3600.000000,82,2,44,GUROBI,1
8,New,64,21.969792,23.098958,23.098958,23.098958,29.968750,29.968750,4.367620,4.520546,19.519703,43.530046,80706,669033,3600.000000,83,2,44,GUROBI,1
9,New,64,21.937500,23.302083,23.302083,23.937500,29.937500,29.937500,5.316953,5.435328,10.712706,44.620776,84426,637056,3600.000000,81,3,42,GUROBI,1
10,New,64,22.002083,23.237500,23.237500,23.237500,30.000000,30.000000,4.526644,4.687242,16.703193,45.222960,79457,640528,3600.000000,83,2,45,GUROBI,1
