instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-14653654.824261,-14653091.031394,-14653355.900194,-14627770.603310,-14612192.048529,-14610731.000000,87.924612,88.217049,157.246155,717.934716,313337,2948629,3600.000000,290,38,43,GUROBI,1
1,Farkas,64,-14701536.489981,-14701014.077928,-14701386.565643,-14679197.083034,-14656889.330059,-14655423.816924,8.925515,9.366520,135.797040,435.882436,202979,2467691,3600.000000,290,38,0,GUROBI,1
2,Farkas,64,-14680349.920541,-14679824.157841,-14680099.314216,-14657568.415312,-14637796.140000,-14636332.647692,8.575640,8.849178,263.537969,335.152686,205447,1968705,3600.000000,290,38,0,GUROBI,1
3,Farkas,64,-14649901.002809,-14649247.605335,-14649641.324368,-14624837.319942,-14608226.073872,-14606765.466154,8.177548,8.595431,416.957024,603.394818,307153,3681772,3600.000000,290,38,0,GUROBI,1
4,Farkas,64,-14661774.528010,-14661190.914992,-14661628.888223,-14650342.337023,-14619448.088140,-14617986.455385,8.791502,9.064317,178.930313,419.351819,252016,2535261,3600.000000,290,38,0,GUROBI,1
5,Farkas,64,-14683188.182252,-14682536.682263,-14683020.786318,-14671476.324964,-14641151.458877,-14639688.384615,9.675786,9.993602,88.336752,92.167580,51895,678446,3600.000000,290,38,0,GUROBI,1
6,Farkas,64,-14665323.590000,-14664770.593396,-14665121.719682,-14643179.069366,-14627615.341611,-14626152.765385,8.255341,8.575186,70.420691,161.356430,94207,1043968,3600.000000,290,38,0,GUROBI,1
7,Farkas,64,-14683153.256577,-14681610.159433,-14682579.456412,-14666154.506455,-14644045.321940,-14642662.496154,8.654852,9.047920,84.958069,358.478775,192351,2186387,3600.000000,290,38,0,GUROBI,1
8,Farkas,64,-14671449.703868,-14670926.265474,-14671334.395335,-14648781.091227,-14626810.993046,-14625348.632308,9.128606,9.458899,542.561274,582.279814,293327,3368012,3600.000000,290,38,0,GUROBI,1
9,Farkas,64,-14677931.421596,-14676896.911149,-14677675.120108,-14654117.388897,-14636101.311612,-14634637.858462,8.652072,8.993604,450.517729,1164.062956,493768,5760187,3600.000000,290,38,0,GUROBI,1
10,Farkas,64,-14678690.159256,-14678167.876086,-14678535.172577,-14656255.992153,-14633482.711970,-14632019.524616,9.024355,9.448041,775.327884,1829.413665,761121,9083095,3600.000000,290,38,0,GUROBI,1
