instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,384.328979,390.556576,384.596356,395.127587,461.179717,461.179717,14.057530,18.883994,23.492139,24.128923,1028,26932,3600.000000,25,16,16,GUROBI,1,18,0,0
1,New,16,384.328979,390.556576,384.553068,390.829459,461.170805,461.179717,11.947523,15.439506,20.526482,24.347990,1693,43026,3600.000000,25,16,16,GUROBI,1,18,0,0
2,New,16,382.861223,389.751233,382.861223,390.503583,459.643879,459.643879,12.612317,17.004528,18.816393,21.121590,709,20762,3600.000000,25,16,16,GUROBI,1,18,0,0
3,New,16,382.585503,388.672510,382.585503,384.138463,459.373146,459.373146,13.416346,15.896285,20.228051,20.557225,919,23070,3600.000000,25,16,16,GUROBI,1,18,0,0
4,New,16,384.328979,390.557423,384.596356,395.182287,461.179717,461.179717,13.852826,19.128913,21.918181,22.685941,598,18415,3600.000000,25,16,16,GUROBI,1,18,0,0
5,New,16,384.328979,390.556576,384.596356,395.127587,461.179717,461.179717,14.174273,19.080977,23.855067,24.506950,1019,26663,3600.000000,25,16,16,GUROBI,1,18,0,0
6,New,16,384.328979,390.556576,384.596356,395.127587,461.179717,461.179717,13.636622,18.456523,22.938221,23.570632,1028,26932,3600.000000,25,16,16,GUROBI,1,18,0,0
7,New,16,384.328979,390.563357,384.596356,393.968198,461.179717,461.179717,13.390027,18.725237,22.861246,23.259437,777,23278,3600.000000,25,16,16,GUROBI,1,18,0,0
8,New,16,384.328979,390.556576,384.473641,393.803379,461.179717,461.179717,12.262697,15.756673,19.849346,22.948883,1146,35112,3600.000000,25,16,16,GUROBI,1,18,0,0
9,New,16,384.328979,390.556576,384.328979,385.908638,461.179717,461.179717,12.271016,14.762543,20.974518,21.998165,1468,36867,3600.000000,25,16,16,GUROBI,1,18,0,0
10,New,16,384.328979,390.556576,384.596356,395.127587,461.179717,461.179717,13.602821,18.416092,22.969915,23.648556,1028,26932,3600.000000,25,16,16,GUROBI,1,18,0,0
