instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,7.000000,34.000000,34.000000,0.000002,1.712334,9.287064,163.640536,23093,828733,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-1.312500,-1.312500,-1.312500,7.812500,32.812500,32.812500,0.000002,1.895351,340.092869,340.093055,25987,1290463,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,0.000000,0.000000,0.000000,9.259259,34.000000,34.000000,0.000003,2.191041,2.738137,267.681219,28608,1109892,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-1.125000,-1.125000,-1.125000,9.125000,33.000000,33.000000,0.000002,2.248900,37.501261,301.794240,24035,1082417,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-1.062500,-1.062500,-1.062500,7.875813,33.750000,33.750000,0.000003,1.570518,31.282125,295.407470,26921,1124144,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-0.062500,-0.062500,-0.062500,7.010417,33.937500,33.937500,0.000002,2.027237,19.133000,293.535803,28132,1191683,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-1.250000,-1.250000,-1.250000,5.779789,32.750000,32.750000,0.000002,1.614045,684.487840,684.488127,99708,3787076,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-0.372549,-0.372549,-0.372549,9.807068,33.625000,33.625000,0.000003,2.184956,67.780981,336.780191,24900,1166380,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-0.062500,-0.062500,-0.062500,10.000000,33.937500,33.937500,0.000003,2.422908,16.843980,277.533027,27677,1239532,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,0.125000,0.125000,0.125000,9.250000,34.187500,34.187500,0.000002,1.612806,18.240081,404.739264,49446,1980893,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-0.122549,-0.122549,-0.122549,10.140625,33.875000,33.875000,0.000002,2.321150,20.543197,256.819000,31363,1122363,3600.000000,0,0,0,GUROBI,1,0,0,0
