instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,38893.903641,38893.903641,38893.903641,39029.457292,40001.062911,40005.053810,0.000020,0.202585,10.828134,46.550781,221514,1146200,3600.000000,0,0,0,GUROBI,1
1,None,16,38894.281407,38894.281407,38894.281407,39010.803131,40001.053698,40005.053810,0.000002,0.239923,3.091888,58.787148,347858,1750092,3600.000000,0,0,0,GUROBI,1
2,None,16,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610520,0.000001,0.004393,0.000001,0.004393,0,0,3600.000000,0,0,0,GUROBI,1
3,None,16,51686.818711,51686.818711,51686.818711,51838.357136,52656.860162,52662.123829,0.000002,0.453855,13.063839,131.646939,756719,3664746,3600.000000,0,0,0,GUROBI,1
4,None,16,58304.343695,58304.343695,58304.343695,58406.085132,59035.145806,59041.032660,0.000003,0.257376,48.786309,72.346622,395764,1860356,3600.000000,0,0,0,GUROBI,1
