instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,479.138796,480.186691,479.320536,480.268003,492.466079,492.514432,9.260576,11.582721,51.099784,62.212847,11329,250117,3600.000000,17,22,22,GUROBI,1,5,0,0
1,Farkas,16,-1830.252932,-1829.022379,-1830.252932,-1827.323127,-1817.287474,-1817.195053,1.132520,3.114698,9.606395,9.606632,1262,21061,3600.000000,17,22,0,GUROBI,1,5,0,0
2,Farkas,16,614.527674,614.527674,614.527674,621.096063,631.001782,631.061529,1.052568,3.252861,3.978600,4.207760,372,6068,3600.000000,17,22,0,GUROBI,1,5,0,0
3,Farkas,16,473.424014,474.399420,473.535835,476.173784,486.547611,486.595096,0.476980,4.870199,26.655874,26.847701,4323,100568,3600.000000,17,22,0,GUROBI,1,5,0,0
4,Farkas,16,473.705825,474.335186,473.744833,474.803803,488.924228,488.972228,0.482817,3.032496,39.832894,39.833138,9743,215175,3600.000000,17,22,0,GUROBI,1,5,0,0
5,Farkas,16,-1973.822848,-1972.727299,-1973.822848,-1968.625277,-1955.153442,-1955.049371,1.142730,4.214020,11.624232,12.616343,1138,21447,3600.000000,17,22,0,GUROBI,1,5,0,0
6,Farkas,16,-1839.868903,-1839.557001,-1839.868903,-1832.320706,-1824.299056,-1824.142119,1.178916,3.250025,3.932612,3.933738,262,4293,3600.000000,17,22,0,GUROBI,1,5,0,0
7,Farkas,16,-1828.321149,-1828.321149,-1828.321149,-1825.784012,-1806.354338,-1806.187494,1.367570,3.622810,32.524240,32.524478,6898,134269,3600.000000,17,22,0,GUROBI,1,5,0,0
8,Farkas,16,348.393804,349.710894,348.393804,350.154320,361.403717,361.439227,0.681769,3.559966,28.855198,28.855438,4420,100124,3600.000000,17,22,0,GUROBI,1,5,0,0
9,Farkas,16,85.975365,86.696948,85.975365,87.721140,100.197195,100.206129,0.799248,3.677069,24.432454,24.581200,5329,118299,3600.000000,17,22,0,GUROBI,1,5,0,0
10,Farkas,16,482.428502,482.828094,482.428502,489.623469,493.112031,493.112613,0.734885,4.809234,5.798609,5.905967,357,8678,3600.000000,17,22,0,GUROBI,1,5,0,0
